datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-03-09 10:00:00,72.0,329.0,17.0,13.0,500.0,107.0,14.4,996.8,-7.1,0.0,ENE,7.8,Dingling
2013-03-09 11:00:00,22.0,408.0,3.0,12.669768058071542,200.0,107.0,12.9,999.1,-11.6,0.0,NE,5.6,Dingling
2013-03-09 12:00:00,29.0,557.0,3.0,11.904765030445889,200.0,107.0,10.7,1001.8,-15.8,0.0,NE,4.9,Dingling
2013-03-09 13:00:00,32.0,717.0,3.0,11.13976200282024,200.0,107.0,9.6,1003.9,-18.5,0.0,N,6.0,Dingling
2013-03-09 14:00:00,24.0,539.0,3.0,10.37475897519459,200.0,107.0,10.3,1005.2,-17.9,0.0,NE,4.5,Dingling
2013-03-09 15:00:00,16.0,354.0,3.0,9.609755947568939,200.0,93.0,10.3,1006.3,-17.9,0.0,NE,5.6,Dingling
2013-03-09 16:00:00,15.0,230.0,3.0,8.844752919943286,200.0,89.0,9.2,1008.0,-18.8,0.0,NNE,7.1,Dingling
2013-03-09 17:00:00,8.0,147.0,3.0,8.079749892317636,200.0,90.0,7.7,1010.2,-20.0,0.0,N,5.1,Dingling
2013-03-09 18:00:00,3.0,93.0,3.0,7.314746864691985,200.0,91.0,6.6,1013.1,-19.9,0.0,N,5.2,Dingling
2013-03-09 19:00:00,10.0,82.0,3.0,6.549743837066336,200.0,91.0,5.7,1015.1,-19.8,0.0,NNE,3.3,Dingling
2013-03-09 20:00:00,10.0,70.0,3.0,5.784740809440684,200.0,91.0,5.0,1017.0,-19.6,0.0,NNE,2.5,Dingling
2013-03-09 21:00:00,13.0,41.0,3.0,5.019737781815033,200.0,91.0,4.8,1017.7,-19.7,0.0,NNE,3.3,Dingling
2013-03-09 22:00:00,13.0,23.0,3.0,4.254734754189382,200.0,91.0,3.8,1018.1,-19.8,0.0,N,1.2,Dingling
2013-03-09 23:00:00,3.0,14.0,3.0,2.0,200.0,91.0,3.4,1018.0,-20.1,0.0,NE,1.1,Dingling
2013-03-10 00:00:00,7.0,13.0,3.0,3.0,200.0,91.0,4.4,1017.8,-20.1,0.0,NW,2.0,Dingling
2013-03-10 01:00:00,12.0,14.0,4.0,8.0,200.0,91.0,4.9,1018.1,-20.4,0.0,NW,3.0,Dingling
2013-03-10 02:00:00,13.0,7.0,7.0,9.0,200.0,91.0,4.5,1017.9,-20.0,0.0,NW,3.3,Dingling
2013-03-10 03:00:00,10.0,5.0,7.0,8.0,200.0,91.0,4.1,1018.1,-20.3,0.0,NW,2.5,Dingling
2013-03-10 04:00:00,13.0,4.0,8.0,8.0,300.0,91.0,4.7,1018.6,-19.8,0.0,NW,3.0,Dingling
2013-03-10 05:00:00,8.0,8.0,10.0,8.0,300.0,91.0,4.3,1018.8,-20.1,0.0,NW,3.3,Dingling
2013-03-10 06:00:00,10.0,7.0,12.0,10.0,300.0,91.0,3.6,1018.9,-18.6,0.0,ESE,1.2,Dingling
2013-03-10 07:00:00,8.0,8.0,12.0,10.0,300.0,91.0,5.7,1019.8,-19.0,0.0,WNW,3.3,Dingling
2013-03-10 08:00:00,11.0,18.0,10.0,11.0,300.0,91.0,8.0,1019.8,-18.8,0.0,NW,2.8,Dingling
2013-03-10 09:00:00,18.0,19.0,13.0,13.0,400.0,91.0,9.4,1019.2,-18.7,0.0,NNW,3.2,Dingling
2013-03-10 10:00:00,7.0,20.46242424038853,10.0,7.0,300.0,91.0,10.6,1018.4,-16.8,0.0,S,2.5,Dingling
2013-03-10 11:00:00,12.0,21.630919344243985,9.0,6.0,300.0,91.0,10.4,1018.1,-16.9,0.0,SE,2.0,Dingling
2013-03-10 12:00:00,16.0,24.0,10.0,13.0,300.0,91.0,11.3,1017.1,-17.2,0.0,S,3.6,Dingling
2013-03-10 13:00:00,16.0,23.0,10.0,15.0,400.0,91.0,12.1,1016.0,-16.5,0.0,SSW,2.8,Dingling
2013-03-10 14:00:00,21.0,39.0,12.0,17.0,400.0,91.0,11.9,1015.1,-15.7,0.0,S,3.7,Dingling
2013-03-10 15:00:00,30.0,37.0,12.0,17.0,400.0,91.0,11.7,1014.7,-15.9,0.0,S,4.2,Dingling
2013-03-10 16:00:00,33.0,62.0,12.0,21.0,400.0,100.0,10.9,1014.5,-14.8,0.0,SSW,1.2,Dingling
2013-03-10 17:00:00,37.0,77.0,13.0,22.0,400.0,100.0,9.5,1014.6,-15.1,0.0,SSW,3.2,Dingling
2013-03-10 18:00:00,42.0,91.0,14.0,26.0,400.0,100.0,8.8,1015.1,-13.6,0.0,ESE,1.6,Dingling
2013-03-10 19:00:00,53.0,91.0,16.0,32.0,600.0,100.0,7.2,1015.5,-13.1,0.0,ESE,1.3,Dingling
2013-03-10 20:00:00,61.0,91.0,15.0,27.0,600.0,100.0,5.8,1015.7,-12.8,0.0,E,0.8,Dingling
2013-03-10 21:00:00,56.0,78.0,14.0,25.0,600.0,100.0,4.7,1015.7,-12.3,0.0,ENE,1.0,Dingling
2013-03-10 22:00:00,62.0,88.0,18.0,27.0,600.0,100.0,4.2,1015.5,-12.3,0.0,E,0.0,Dingling
2013-03-10 23:00:00,63.0,89.0,19.0,29.0,700.0,100.0,2.3,1015.4,-12.4,0.0,ESE,0.8,Dingling
2013-03-11 00:00:00,68.0,89.0,22.0,36.0,800.0,100.0,1.6,1015.2,-11.6,0.0,E,0.0,Dingling
2013-03-11 01:00:00,68.0,89.0,23.0,36.0,900.0,100.0,0.5,1015.0,-11.6,0.0,NE,0.5,Dingling
2013-03-11 02:00:00,69.0,88.0,24.0,32.0,800.0,100.0,0.1,1014.3,-11.3,0.0,NNW,0.9,Dingling
2013-03-11 03:00:00,75.0,83.0,18.0,34.0,850.2478430461146,100.0,-1.4,1014.1,-10.8,0.0,N,0.9,Dingling
2013-03-11 04:00:00,79.0,100.0,23.0,34.0,900.0,100.0,-2.0,1014.0,-10.8,0.0,NW,1.0,Dingling
2013-03-11 05:00:00,83.0,97.0,16.0,39.0,1000.0,100.0,-1.8,1013.5,-10.9,0.0,ESE,0.6,Dingling
2013-03-11 06:00:00,85.0,94.0,16.0,42.0,900.0,100.0,-1.7,1014.0,-10.3,0.0,SE,0.6,Dingling
2013-03-11 07:00:00,80.0,100.0,18.0,48.0,900.0,100.0,-0.2,1014.3,-9.6,0.0,N,1.4,Dingling
2013-03-11 08:00:00,89.0,116.0,25.0,50.0,1000.0,100.0,2.7,1014.2,-10.6,0.0,W,1.0,Dingling
2013-03-11 09:00:00,107.0,141.0,31.0,54.0,1100.0,100.0,4.9,1013.7,-9.7,0.0,SSW,0.9,Dingling
2013-03-11 10:00:00,108.0,145.0,43.0,66.0,1100.0,100.0,6.3,1012.9,-8.4,0.0,SE,2.2,Dingling
2013-03-11 11:00:00,112.0,152.0,57.0,68.0,1200.0,100.0,6.8,1011.7,-8.8,0.0,ESE,1.8,Dingling
2013-03-11 12:00:00,113.0,153.0,58.0,68.0,1249.9168755161668,100.0,8.3,1010.4,-9.2,0.0,ESE,0.9,Dingling
2013-03-11 13:00:00,132.0,158.0,71.0,66.0,1300.0,100.0,9.0,1009.2,-8.1,0.0,SE,1.2,Dingling
2013-03-11 14:00:00,130.0,173.0,79.0,83.0,1399.0,100.0,9.8,1007.8,-7.9,0.0,SSW,1.4,Dingling
2013-03-11 15:00:00,148.0,185.0,89.0,103.0,1600.0,100.0,10.0,1007.0,-7.7,0.0,ESE,1.5,Dingling
2013-03-11 16:00:00,149.0,184.0,92.0,108.0,1500.0,100.0,10.0,1006.2,-7.7,0.0,SE,1.8,Dingling
2013-03-11 17:00:00,152.0,179.0,106.0,108.0,1399.0,90.0,9.8,1006.1,-7.0,0.0,ESE,1.9,Dingling
2013-03-11 18:00:00,149.0,202.0,118.0,98.0,1500.0,76.0,9.7,1006.7,-6.2,0.0,SE,1.8,Dingling
2013-03-11 19:00:00,152.0,205.0,122.0,103.0,1700.0,73.0,9.5,1006.9,-6.4,0.0,ESE,1.1,Dingling
2013-03-11 20:00:00,166.0,222.0,131.0,102.0,1899.0,68.0,9.4,1007.2,-6.1,0.0,ESE,1.8,Dingling
2013-03-11 21:00:00,175.0,222.0,122.0,93.0,1899.0,65.0,9.4,1006.7,-3.9,0.0,ESE,1.2,Dingling
2013-03-11 22:00:00,173.0,217.0,98.0,83.0,1899.0,56.0,9.2,1006.1,-3.4,0.0,ESE,1.7,Dingling
2013-03-11 23:00:00,163.0,210.0,85.0,80.0,1700.0,48.0,8.8,1005.0,-4.1,0.0,ESE,2.1,Dingling
2013-03-12 00:00:00,156.0,187.0,78.0,76.0,1500.0,46.0,8.3,1004.4,-4.5,0.0,ESE,1.9,Dingling
2013-03-12 01:00:00,150.0,195.0,74.0,83.0,1500.0,46.0,7.7,1003.7,-4.4,0.0,ESE,1.1,Dingling
2013-03-12 02:00:00,150.0,185.0,60.0,80.0,1399.0,46.0,7.7,1003.7,-4.4,0.0,ENE,0.6,Dingling
2013-03-12 03:00:00,134.0,176.0,54.0,74.0,1300.0,46.0,6.3,1003.2,-1.8,0.0,WNW,0.7,Dingling
2013-03-12 04:00:00,127.0,168.0,48.0,68.0,1300.0,46.0,6.2,1003.1,-1.7,0.0,WSW,0.7,Dingling
2013-03-12 05:00:00,135.0,171.0,39.0,75.0,1399.0,46.0,5.3,1003.2,-0.3,0.2,ESE,1.5,Dingling
2013-03-12 06:00:00,128.0,186.0,27.0,80.0,1500.0,46.0,3.4,1003.6,0.8,1.5,NW,0.6,Dingling
2013-03-12 07:00:00,123.0,138.0,26.0,88.0,1700.0,46.0,3.1,1004.0,1.3,0.3,NNW,1.2,Dingling
2013-03-12 08:00:00,121.0,138.0,10.0,76.0,1500.0,46.0,2.7,1003.8,1.1,0.1,NNE,1.0,Dingling
2013-03-12 09:00:00,116.0,85.0,8.0,66.0,1399.0,46.0,3.1,1003.3,1.6,0.0,SW,0.9,Dingling
2013-03-12 10:00:00,114.0,81.0,10.0,59.0,1300.0,46.0,3.6,1003.6,2.0,0.0,SW,0.0,Dingling
2013-03-12 11:00:00,132.0,106.0,14.0,73.0,1700.0,46.0,3.8,1003.7,1.8,0.0,SE,1.5,Dingling
2013-03-12 12:00:00,145.0,129.0,20.0,77.0,1800.0,46.0,4.4,1003.9,2.3,0.0,W,1.3,Dingling
2013-03-12 13:00:00,158.0,144.0,17.0,81.0,1800.0,43.0,5.0,1003.9,2.2,0.0,NNW,1.5,Dingling
2013-03-12 14:00:00,172.0,143.0,22.0,80.0,1800.0,33.0,5.3,1004.3,2.8,0.0,NNW,1.6,Dingling
2013-03-12 15:00:00,176.0,148.0,19.0,78.0,1800.0,33.0,6.3,1004.2,3.3,0.0,SW,2.1,Dingling
2013-03-12 16:00:00,171.0,144.0,21.0,71.0,1899.0,32.0,6.7,1005.0,3.1,0.0,W,1.1,Dingling
2013-03-12 17:00:00,213.0,181.0,24.0,98.0,2299.0,32.0,6.6,1006.2,3.2,0.0,W,0.0,Dingling
2013-03-12 18:00:00,221.0,184.0,30.0,102.0,2299.0,21.0,5.5,1007.9,3.2,0.0,NE,1.1,Dingling
2013-03-12 19:00:00,211.0,184.0,19.0,94.0,2399.0,16.0,4.0,1009.6,2.3,0.0,NNE,1.8,Dingling
2013-03-12 20:00:00,186.0,135.0,18.0,83.0,2299.0,16.0,4.6,1011.4,-0.4,0.0,NNE,1.1,Dingling
2013-03-12 21:00:00,59.0,59.0,12.0,28.0,800.0,50.0,5.6,1012.9,-8.7,0.0,NNE,1.5,Dingling
2013-03-12 22:00:00,6.0,6.0,3.0,2.0,200.0,78.0,5.0,1014.1,-10.0,0.0,NE,2.3,Dingling
2013-03-12 23:00:00,10.0,10.0,3.0,2.0,200.0,81.0,4.3,1015.1,-10.6,0.0,NE,1.9,Dingling
2013-03-13 00:00:00,3.0,3.0,3.0,2.0,200.0,81.0,3.0,1016.0,-11.0,0.0,NNE,1.0,Dingling
2013-03-13 01:00:00,7.0,7.0,3.0,2.0,200.0,83.0,2.6,1016.4,-11.7,0.0,NNW,3.0,Dingling
2013-03-13 02:00:00,9.0,9.0,3.0,3.0,200.0,83.0,2.5,1016.4,-11.8,0.0,NNW,3.6,Dingling
2013-03-13 03:00:00,3.0,3.0,4.0,6.0,200.0,83.0,1.6,1016.8,-10.0,0.0,NW,2.0,Dingling
2013-03-13 04:00:00,3.0,3.0,3.0,6.0,300.0,83.0,2.0,1017.5,-10.9,0.0,NW,2.1,Dingling
2013-03-13 05:00:00,12.0,6.0,6.0,11.0,200.0,83.0,0.0,1018.3,-10.8,0.0,NNW,1.5,Dingling
2013-03-13 06:00:00,9.0,3.0,6.0,13.0,300.0,83.0,0.6,1019.3,-11.5,0.0,NE,1.2,Dingling
2013-03-13 07:00:00,3.0,3.0,4.0,8.0,200.0,83.0,3.3,1020.7,-14.9,0.0,NNE,1.6,Dingling
2013-03-13 08:00:00,3.0,3.0,3.0,2.0,200.0,83.0,4.5,1021.8,-18.5,0.0,N,3.6,Dingling
2013-03-13 09:00:00,10.0,10.0,3.0,2.123115074900185,200.0,83.0,5.5,1022.0,-18.4,0.0,NW,1.7,Dingling
2013-03-13 10:00:00,10.0,10.0,3.0,2.1082010570185856,200.0,86.0,6.3,1022.0,-15.1,0.0,NW,3.1,Dingling
2013-03-13 11:00:00,3.0,6.0,3.0,2.093287039136986,200.0,86.0,7.4,1021.3,-15.4,0.0,WNW,2.1,Dingling
2013-03-13 12:00:00,3.0,6.0,3.0,2.0,199.99312449834974,86.0,8.2,1020.2,-16.2,0.0,WSW,1.2,Dingling
2013-03-13 13:00:00,3.0,58.0,8.0,8.0,200.0,86.0,9.2,1019.4,-16.2,0.0,WNW,4.3,Dingling
2013-03-13 14:00:00,13.0,28.0,8.0,6.0,200.0,86.0,9.6,1018.5,-16.7,0.0,NNW,3.7,Dingling
2013-03-13 15:00:00,8.0,17.0,7.0,6.0,200.0,87.0,10.0,1018.2,-14.0,0.0,SSW,2.9,Dingling
2013-03-13 16:00:00,12.0,14.0,7.0,6.0,200.0,89.0,8.2,1018.4,-13.5,0.0,SE,3.4,Dingling
2013-03-13 17:00:00,15.0,18.0,6.0,8.0,200.0,89.0,7.1,1018.9,-13.2,0.0,SE,2.0,Dingling
2013-03-13 18:00:00,18.0,29.0,6.0,14.0,300.0,89.0,6.1,1019.6,-13.5,0.0,ESE,2.3,Dingling
2013-03-13 19:00:00,22.0,31.0,6.0,20.0,300.0,89.0,5.3,1020.3,-13.2,0.0,ESE,1.7,Dingling
2013-03-13 20:00:00,27.0,28.0,6.0,22.0,400.0,89.0,4.4,1020.8,-12.6,0.0,ESE,0.7,Dingling
2013-03-13 21:00:00,7.0,23.0,5.0,18.0,300.0,89.0,3.5,1021.0,-11.3,0.0,ESE,0.8,Dingling
2013-03-13 22:00:00,25.0,26.0,8.0,24.0,500.0,89.0,1.5,1020.8,-10.0,0.0,ESE,0.8,Dingling
2013-03-13 23:00:00,35.0,26.0,7.0,29.0,600.0,89.0,1.4,1020.9,-9.3,0.0,ESE,0.8,Dingling
2013-03-14 00:00:00,41.0,42.0,7.0,37.0,800.0,89.0,2.5,1021.1,-8.8,0.0,ESE,3.0,Dingling
2013-03-14 01:00:00,44.0,41.0,8.0,38.0,700.0,89.0,1.4,1021.4,-4.7,0.0,ESE,2.9,Dingling
2013-03-14 02:00:00,44.0,45.0,8.0,39.0,700.0,89.0,0.6,1021.2,-4.8,0.0,ESE,2.8,Dingling
2013-03-14 03:00:00,47.0,54.0,13.0,50.0,800.0,89.0,0.0,1021.0,-5.0,0.0,E,1.2,Dingling
2013-03-14 04:00:00,67.0,78.0,16.0,66.0,1200.0,89.0,-0.4,1021.0,-5.6,0.0,ESE,1.7,Dingling
2013-03-14 05:00:00,74.0,81.0,19.0,66.0,1399.0,89.0,-0.8,1021.3,-5.6,0.0,ESE,1.3,Dingling
2013-03-14 06:00:00,73.0,82.0,21.0,65.0,1399.0,89.0,-1.6,1021.4,-5.3,0.0,WNW,1.4,Dingling
2013-03-14 07:00:00,72.0,85.0,23.0,70.0,1500.0,89.0,-0.5,1021.7,-5.1,0.0,WSW,0.9,Dingling
2013-03-14 08:00:00,83.0,98.0,39.0,70.0,1600.0,89.0,1.1,1021.8,-5.0,0.0,NW,0.6,Dingling
2013-03-14 09:00:00,95.0,112.0,54.0,67.0,1600.0,89.0,2.1,1021.2,-5.1,0.0,WSW,1.0,Dingling
2013-03-14 10:00:00,104.0,112.0,44.0,49.0,1399.0,89.0,3.5,1020.2,-4.9,0.0,SW,1.8,Dingling
2013-03-14 11:00:00,132.0,126.0,37.0,46.0,1399.0,89.0,4.8,1019.0,-4.8,0.0,SSW,2.2,Dingling
2013-03-14 12:00:00,140.0,133.0,45.0,59.0,1500.0,89.0,5.9,1018.2,-4.6,0.0,ESE,1.5,Dingling
2013-03-14 13:00:00,130.0,127.0,40.0,52.0,1300.0,89.0,6.9,1017.1,-4.2,0.0,ESE,2.0,Dingling
2013-03-14 14:00:00,136.0,118.0,36.0,53.0,1300.0,89.0,8.0,1016.1,-3.8,0.0,SE,3.2,Dingling
2013-03-14 15:00:00,146.0,136.0,39.0,75.0,1399.0,89.0,8.2,1015.2,-4.0,0.0,ENE,1.0,Dingling
2013-03-14 16:00:00,151.0,149.0,48.0,91.0,1399.0,89.0,8.3,1014.8,-3.9,0.0,ESE,1.6,Dingling
2013-03-14 17:00:00,146.0,145.0,67.0,83.0,1200.0,84.0,7.8,1014.9,-4.0,0.0,SE,1.1,Dingling
2013-03-14 18:00:00,142.0,140.0,66.0,83.0,1200.0,72.0,7.3,1015.0,-3.9,0.0,ESE,1.6,Dingling
2013-03-14 19:00:00,137.0,127.0,47.0,80.0,1200.0,57.0,6.5,1015.3,-3.5,0.0,ESE,1.0,Dingling
2013-03-14 20:00:00,138.0,127.0,40.0,78.0,1200.0,57.0,3.9,1015.3,-4.1,0.0,ESE,0.0,Dingling
2013-03-14 21:00:00,153.0,137.0,42.0,78.0,1300.0,56.0,3.2,1015.3,-4.1,0.0,E,0.0,Dingling
2013-03-14 22:00:00,150.0,140.0,50.0,75.0,1300.0,56.0,3.4,1015.1,-3.9,0.0,E,0.8,Dingling
2013-03-14 23:00:00,143.0,133.0,53.0,79.0,1300.0,56.0,1.6,1014.9,-3.9,0.0,N,1.4,Dingling
2013-03-15 00:00:00,150.0,135.0,50.0,76.0,1300.0,56.0,0.9,1014.7,-3.8,0.0,NNW,1.0,Dingling
2013-03-15 01:00:00,149.0,134.0,44.0,72.0,1300.0,56.0,0.2,1014.3,-3.7,0.0,N,0.8,Dingling
2013-03-15 02:00:00,154.0,138.0,45.0,70.0,1500.0,56.0,0.1,1013.6,-3.8,0.0,NE,0.4,Dingling
2013-03-15 03:00:00,148.0,138.0,30.0,70.0,1399.8345230341145,56.0,-0.3,1013.3,-3.8,0.0,N,1.1,Dingling
2013-03-15 04:00:00,151.0,127.0,24.0,69.29896214809659,1300.0,56.0,-0.3,1013.1,-4.0,0.0,NNE,1.0,Dingling
2013-03-15 05:00:00,148.0,127.0,25.0,68.0,1300.0,56.0,-0.2,1013.1,-3.7,0.0,NNE,0.8,Dingling
2013-03-15 06:00:00,148.0,127.0,24.0,71.0,1300.0,56.0,-0.3,1012.9,-3.7,0.0,NNE,0.1,Dingling
2013-03-15 07:00:00,150.0,128.0,24.0,68.0,1300.0,56.0,1.6,1013.4,-2.7,0.0,N,0.9,Dingling
2013-03-15 08:00:00,174.0,149.0,29.0,58.0,1399.0,56.0,3.9,1013.2,-2.5,0.0,N,1.0,Dingling
2013-03-15 09:00:00,174.0,153.0,37.0,53.0,1399.0,56.0,6.2,1012.6,-2.4,0.0,SW,1.3,Dingling
2013-03-15 10:00:00,175.0,153.0,38.0,54.0,1500.0,25.0,7.6,1011.7,-2.7,0.0,ESE,0.9,Dingling
2013-03-15 11:00:00,215.0,211.0,70.0,78.0,1600.0,28.0,8.8,1010.8,-2.5,0.0,SSW,2.0,Dingling
2013-03-15 12:00:00,212.0,221.0,79.0,90.0,1700.0,31.0,10.0,1009.9,-2.3,0.0,SE,0.9,Dingling
2013-03-15 13:00:00,213.0,221.0,77.0,91.0,1600.0,56.0,11.0,1008.7,-2.1,0.0,SE,0.9,Dingling
2013-03-15 14:00:00,221.0,211.0,77.0,74.0,1500.0,66.0,11.4,1008.1,-2.1,0.0,SSW,1.4,Dingling
2013-03-15 15:00:00,223.0,211.0,72.0,71.0,1500.0,82.0,11.5,1007.6,-2.0,0.0,E,1.6,Dingling
2013-03-15 16:00:00,237.0,226.0,69.0,83.0,1500.0,82.0,11.0,1007.7,-1.4,0.0,E,1.1,Dingling
2013-03-15 17:00:00,254.0,252.0,72.0,99.0,1700.0,82.0,10.6,1008.2,-1.8,0.0,ESE,1.5,Dingling
2013-03-15 18:00:00,262.0,256.0,72.0,108.0,1700.0,82.0,9.7,1008.9,-1.4,0.0,ENE,0.6,Dingling
2013-03-15 19:00:00,260.0,256.0,56.0,98.0,1700.0,82.0,8.5,1009.7,-1.1,0.0,E,0.1,Dingling
2013-03-15 20:00:00,261.0,242.0,44.0,96.0,1800.0,82.0,7.3,1010.6,-1.4,0.0,N,0.2,Dingling
2013-03-15 21:00:00,270.0,246.0,44.0,92.0,2000.0,82.0,6.6,1011.6,-1.3,0.0,NE,1.1,Dingling
2013-03-15 22:00:00,262.0,239.0,43.0,91.0,2000.0,82.0,5.6,1012.3,-1.1,0.0,NNE,0.8,Dingling
2013-03-15 23:00:00,289.0,267.0,48.0,106.0,2600.0,82.0,4.6,1012.6,-1.4,0.0,NNE,1.0,Dingling
2013-03-16 00:00:00,272.0,245.0,42.0,106.0,2100.0,82.0,4.5,1012.7,-1.3,0.0,NE,0.7,Dingling
2013-03-16 01:00:00,268.0,238.0,37.0,108.0,2000.0,82.0,4.5,1013.0,-1.3,0.0,NE,0.1,Dingling
2013-03-16 02:00:00,270.0,243.0,37.0,110.0,2000.0,82.0,3.5,1013.2,-1.5,0.0,N,0.0,Dingling
2013-03-16 03:00:00,273.0,247.0,32.0,105.0,1899.0,82.0,2.4,1014.1,-1.8,0.0,NNW,0.8,Dingling
2013-03-16 04:00:00,267.0,250.0,24.0,96.0,2000.0,82.0,2.3,1014.6,-1.5,0.0,NW,0.1,Dingling
2013-03-16 05:00:00,253.0,219.0,18.0,84.0,1800.0,82.0,1.9,1015.6,-1.4,0.0,ESE,1.5,Dingling
2013-03-16 06:00:00,242.0,209.0,17.0,80.0,1899.0,82.0,3.2,1016.6,-1.4,0.0,N,1.3,Dingling
2013-03-16 07:00:00,240.0,220.0,24.0,87.0,1899.0,82.0,4.4,1017.1,-0.8,0.0,ENE,1.3,Dingling
2013-03-16 08:00:00,258.0,237.0,29.0,76.0,1899.0,82.0,6.6,1017.5,0.1,0.0,N,0.8,Dingling
2013-03-16 09:00:00,252.0,226.0,45.0,74.0,1700.0,82.0,10.7,1017.5,0.1,0.0,SW,0.9,Dingling
2013-03-16 10:00:00,282.0,266.0,70.0,103.0,1800.0,82.0,12.9,1017.1,-0.4,0.0,SSE,1.7,Dingling
2013-03-16 11:00:00,290.0,263.0,64.0,89.0,1700.0,82.0,13.7,1016.1,-2.3,0.0,ESE,2.6,Dingling
2013-03-16 12:00:00,197.0,167.0,50.0,55.0,1300.0,86.0,14.4,1014.9,-1.7,0.0,SE,1.1,Dingling
2013-03-16 13:00:00,154.0,167.0,42.0,40.0,1200.0,107.0,14.3,1013.8,-2.2,0.0,SE,2.6,Dingling
2013-03-16 14:00:00,174.0,148.0,45.0,62.0,1500.0,107.0,14.6,1013.1,-1.5,0.0,SSW,2.3,Dingling
2013-03-16 15:00:00,179.0,174.0,48.0,66.0,1700.0,107.0,13.8,1012.3,-1.4,0.0,SSW,4.1,Dingling
2013-03-16 16:00:00,166.0,153.0,45.0,54.0,1500.0,107.0,13.4,1011.5,0.1,0.0,SW,2.9,Dingling
2013-03-16 17:00:00,165.0,156.0,45.0,58.0,1600.0,107.0,12.4,1011.2,0.8,0.0,SSW,1.9,Dingling
2013-03-16 18:00:00,208.0,208.0,56.0,83.0,2299.0,107.0,12.0,1010.9,1.0,0.0,SSE,0.9,Dingling
2013-03-16 19:00:00,225.0,231.0,62.0,106.0,3000.0,107.0,11.4,1011.2,1.1,0.0,ESE,1.4,Dingling
2013-03-16 20:00:00,269.0,272.0,61.0,109.0,3399.0,107.0,10.2,1011.1,2.3,0.0,ESE,1.9,Dingling
2013-03-16 21:00:00,268.0,254.0,56.0,92.0,3299.0,107.0,9.5,1010.6,2.6,0.0,SE,2.5,Dingling
2013-03-16 22:00:00,260.0,236.0,45.0,80.0,3100.0,107.0,8.4,1009.9,2.2,0.0,ESE,1.6,Dingling
2013-03-16 23:00:00,268.0,236.0,33.0,76.0,2700.0,107.0,7.9,1009.4,1.5,0.0,ENE,0.7,Dingling
2013-03-17 00:00:00,271.0,225.0,26.0,75.0,2600.0,107.0,7.4,1008.8,1.0,0.0,E,0.6,Dingling
2013-03-17 01:00:00,282.0,226.0,26.0,76.0,2600.0,107.0,7.2,1008.4,0.2,0.0,ESE,0.9,Dingling
2013-03-17 02:00:00,286.0,245.0,24.0,78.0,2700.0,107.0,7.2,1006.0,0.4,0.0,SE,2.8,Dingling
2013-03-17 03:00:00,283.0,240.0,20.0,75.0,2700.0,107.0,6.8,1005.7,0.2,0.0,ESE,0.6,Dingling
2013-03-17 04:00:00,286.0,232.0,23.0,75.0,2399.0,107.0,5.9,1005.0,1.0,0.0,N,0.9,Dingling
2013-03-17 05:00:00,274.0,233.0,20.0,71.0,2299.0,107.0,5.3,1004.5,1.0,0.0,N,0.4,Dingling
2013-03-17 06:00:00,257.0,223.0,20.0,74.0,2200.0,107.0,4.1,1003.3,0.8,0.0,NNE,0.7,Dingling
2013-03-17 07:00:00,247.0,189.0,16.0,71.0,2100.0,107.0,5.8,1002.7,1.1,0.0,WSW,0.5,Dingling
2013-03-17 08:00:00,257.0,212.0,18.0,66.0,2100.0,107.0,7.3,1002.3,0.9,0.0,ESE,1.2,Dingling
2013-03-17 09:00:00,311.0,271.0,34.0,78.0,2399.0,107.0,8.4,1001.6,0.8,0.0,E,1.5,Dingling
2013-03-17 10:00:00,324.0,297.0,54.0,83.0,2399.0,107.0,10.1,1000.3,1.5,0.0,SW,0.8,Dingling
2013-03-17 11:00:00,304.0,279.0,73.0,91.0,2299.0,107.0,11.9,998.8,1.8,0.0,SW,1.9,Dingling
2013-03-17 12:00:00,317.0,294.0,75.0,86.0,2399.0,107.0,13.0,996.9,1.9,0.0,ESE,1.9,Dingling
2013-03-17 13:00:00,335.0,305.0,79.0,82.0,2399.0,107.0,14.3,995.2,2.2,0.0,ESE,2.5,Dingling
2013-03-17 14:00:00,350.0,325.0,82.0,103.0,2600.0,107.0,14.6,994.3,2.5,0.0,E,0.8,Dingling
2013-03-17 15:00:00,371.0,363.0,82.0,141.0,2799.0,107.0,15.1,993.5,2.6,0.0,ESE,1.3,Dingling
2013-03-17 16:00:00,379.0,363.0,74.0,142.0,3000.0,107.0,14.7,992.9,2.6,0.0,E,0.8,Dingling
2013-03-17 17:00:00,390.0,369.0,72.0,182.0,3000.0,107.0,13.9,993.0,2.8,0.0,ESE,0.0,Dingling
2013-03-17 18:00:00,393.0,376.0,65.0,184.0,3100.0,107.0,11.9,992.8,3.1,0.0,ESE,0.8,Dingling
2013-03-17 19:00:00,393.0,354.0,65.0,184.0,3100.0,39.0,10.0,993.3,2.6,0.0,ENE,0.6,Dingling
2013-03-17 20:00:00,381.0,342.0,41.0,160.0,3100.0,107.0,9.1,993.4,2.2,0.0,N,0.6,Dingling
2013-03-17 21:00:00,380.0,339.0,33.0,143.0,3000.0,107.0,9.0,993.4,2.3,0.0,SE,0.4,Dingling
