datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-03-09 08:00:00,117.0,143.0,43.0,74.0,2600.0,90.0,6.5,996.7,-2.9,0.0,N,3.0,Shunyi
2013-03-09 09:00:00,127.0,168.0,81.0,67.0,2200.0,90.0,16.1,998.0,-2.9,0.0,NNW,7.8,Shunyi
2013-03-09 10:00:00,123.0,177.0,88.0,55.0,1800.0,90.0,16.3,1000.3,-8.8,0.0,NW,12.8,Shunyi
2013-03-09 11:00:00,76.0,764.0,59.0,66.0,1500.0,90.0,14.0,1003.6,-11.5,0.0,NNW,9.7,Shunyi
2013-03-09 12:00:00,74.68591125892,728.1141517375665,58.72690912451636,66.2482214854317,1491.4097112737459,90.0,12.7,1006.6,-15.1,0.0,NNW,9.9,Shunyi
2013-03-09 13:00:00,72.99925254408845,695.3177962937417,57.74822825217261,66.5522435391717,1482.6902166804311,90.0,10.4,1009.0,-16.0,0.0,NW,7.6,Shunyi
2013-03-09 14:00:00,71.31259382925691,662.521440849917,56.76954737982886,66.85626559291168,1473.9707220871157,90.0,9.8,1010.4,-17.4,0.0,NW,6.2,Shunyi
2013-03-09 15:00:00,69.62593511442536,629.7250854060921,55.79086650748511,67.16028764665167,1465.2512274938008,90.0,9.7,1011.7,-17.5,0.0,NNW,5.9,Shunyi
2013-03-09 16:00:00,67.93927639959382,596.9287299622673,54.81218563514136,67.46430970039167,1456.5317329004858,90.0,10.3,1013.1,-17.9,0.0,NNW,6.2,Shunyi
2013-03-09 17:00:00,66.25261768476228,564.1323745184425,53.83350476279762,67.76833175413167,1447.8122383071707,88.0,9.1,1015.2,-18.9,0.0,NW,4.1,Shunyi
2013-03-09 18:00:00,64.56595896993073,531.3360190746176,52.854823890453865,68.07235380787165,1439.0927437138557,78.0,7.2,1017.9,-17.8,0.0,WNW,4.7,Shunyi
2013-03-09 19:00:00,62.879300255099196,498.5396636307929,51.87614301811011,68.37637586161165,1430.3732491205405,45.0,6.2,1020.0,-17.8,0.0,WNW,7.1,Shunyi
2013-03-09 20:00:00,61.19264154026766,465.74330818696814,50.89746214576637,68.68039791535165,1421.6537545272256,35.0,5.3,1022.1,-17.8,0.0,WNW,4.8,Shunyi
2013-03-09 21:00:00,59.50598282543611,432.94695274314324,49.918781273422624,68.98441996909163,1412.9342599339107,35.0,5.0,1022.8,-17.4,0.0,NW,6.3,Shunyi
2013-03-09 22:00:00,57.81932411060457,400.1505972993185,48.940100401078865,69.28844202283163,1404.2147653405955,35.0,4.3,1023.7,-17.4,0.0,NNW,2.2,Shunyi
2013-03-09 23:00:00,56.132665395773024,367.3542418554937,47.96141952873512,69.59246407657162,1395.4952707472803,35.0,1.5,1024.0,-15.5,0.0,NNE,1.0,Shunyi
2013-03-10 00:00:00,54.44600668094148,334.55788641166885,46.982738656391376,69.89648613031162,1386.7757761539651,35.0,0.8,1023.7,-14.8,0.0,N,1.1,Shunyi
2013-03-10 01:00:00,52.75934796610994,301.76153096784407,46.00405778404763,70.20050818405161,1378.0562815606502,35.0,-1.0,1023.8,-12.3,0.0,NNE,0.0,Shunyi
2013-03-10 02:00:00,51.07268925127839,268.9651755240193,45.02537691170387,70.5045302377916,1369.3367869673352,35.0,-1.2,1023.7,-12.8,0.0,NNW,0.9,Shunyi
2013-03-10 03:00:00,49.38603053644685,236.16882008019445,44.04669603936013,70.8085522915316,1360.61729237402,35.0,-2.3,1023.9,-10.6,0.0,NE,0.7,Shunyi
2013-03-10 04:00:00,47.699371821615316,203.37246463636964,43.068015167016384,71.1125743452716,1351.897797780705,35.0,-2.3,1024.6,-11.6,0.0,NE,1.3,Shunyi
2013-03-10 05:00:00,46.012713106783764,170.57610919254483,42.08933429467263,71.41659639901158,1343.17830318739,35.0,-3.0,1024.7,-10.8,0.0,NE,0.2,Shunyi
2013-03-10 06:00:00,44.326054391952226,137.77975374872003,41.11065342232888,71.72061845275158,1334.458808594075,35.0,-2.4,1025.0,-12.2,0.0,NNE,1.6,Shunyi
2013-03-10 07:00:00,42.63939567712068,104.98339830489522,40.131972549985136,72.02464050649156,1325.7393140007598,35.0,2.0,1025.9,-11.9,0.0,S,0.7,Shunyi
2013-03-10 08:00:00,40.95273696228914,72.18704286107041,39.15329167764139,72.32866256023156,1317.0198194074449,35.0,5.1,1026.1,-12.4,0.0,SE,1.5,Shunyi
2013-03-10 09:00:00,39.0,39.0,38.17461080529763,72.63268461397156,1308.3003248141297,35.0,8.0,1025.7,-16.4,0.0,S,3.8,Shunyi
2013-03-10 10:00:00,56.0,69.0,38.0,74.0,1300.0,21.0,9.3,1024.9,-16.1,0.0,S,3.5,Shunyi
2013-03-10 11:00:00,26.0,37.0,27.0,58.0,900.0,32.0,9.7,1024.4,-16.6,0.0,SW,3.6,Shunyi
2013-03-10 12:00:00,24.0,45.0,21.0,49.0,800.0,43.0,11.1,1023.3,-16.4,0.0,SSW,3.0,Shunyi
2013-03-10 13:00:00,30.0,41.0,16.0,38.0,700.0,56.0,12.2,1022.2,-15.5,0.0,WSW,3.1,Shunyi
2013-03-10 14:00:00,21.0,26.0,16.0,33.0,600.0,64.0,12.2,1021.2,-15.5,0.0,SW,3.1,Shunyi
2013-03-10 15:00:00,32.0,34.0,18.0,30.0,600.0,68.0,11.6,1021.0,-15.1,0.0,SW,3.7,Shunyi
2013-03-10 16:00:00,40.0,50.0,20.0,32.0,500.0,68.0,10.7,1020.7,-14.9,0.0,SSW,5.0,Shunyi
2013-03-10 17:00:00,37.0,58.0,18.0,30.0,500.0,68.0,9.5,1020.7,-13.7,0.0,SSW,4.2,Shunyi
2013-03-10 18:00:00,45.0,74.0,18.0,37.0,600.0,68.0,7.9,1021.2,-12.6,0.0,S,2.4,Shunyi
2013-03-10 19:00:00,58.0,94.0,20.0,47.0,700.0,68.0,5.7,1021.6,-11.9,0.0,SSE,1.7,Shunyi
2013-03-10 20:00:00,72.0,108.0,30.0,69.0,900.0,68.0,6.2,1021.8,-11.5,0.0,SE,1.5,Shunyi
2013-03-10 21:00:00,91.0,120.0,40.0,83.0,1000.0,68.0,4.6,1021.7,-11.1,0.0,SSE,1.6,Shunyi
2013-03-10 22:00:00,110.0,141.0,55.0,91.0,1300.0,68.0,3.8,1021.4,-10.7,0.0,SE,1.8,Shunyi
2013-03-10 23:00:00,111.0,135.0,53.0,86.0,1300.0,68.0,3.1,1021.5,-10.2,0.0,SE,1.6,Shunyi
2013-03-11 00:00:00,99.0,131.0,43.0,81.0,1200.0,68.0,3.1,1021.1,-9.9,0.0,SE,1.8,Shunyi
2013-03-11 01:00:00,96.0,126.0,41.0,73.0,1200.0,68.0,2.5,1020.7,-10.1,0.0,SE,2.0,Shunyi
2013-03-11 02:00:00,96.0,128.0,64.0,78.0,1200.0,68.0,2.2,1020.1,-9.7,0.0,ESE,1.2,Shunyi
2013-03-11 03:00:00,104.0,143.0,57.0,74.0,1200.0,68.0,1.2,1019.8,-9.2,0.0,ESE,1.5,Shunyi
2013-03-11 04:00:00,107.0,142.0,43.0,71.0,1300.0,68.0,1.3,1019.5,-9.1,0.0,SSE,1.5,Shunyi
2013-03-11 05:00:00,108.0,135.0,41.0,70.0,1399.0,68.0,0.4,1019.6,-8.6,0.0,ENE,0.6,Shunyi
2013-03-11 06:00:00,114.0,141.0,53.0,70.0,1700.0,68.0,-1.1,1019.9,-7.7,0.0,ESE,0.4,Shunyi
2013-03-11 07:00:00,131.0,157.0,38.0,68.0,2200.0,68.0,2.2,1020.1,-7.4,0.0,ESE,1.1,Shunyi
2013-03-11 08:00:00,131.0,155.0,68.0,67.0,2399.0,68.0,4.2,1020.1,-7.9,0.0,ESE,1.3,Shunyi
2013-03-11 09:00:00,125.0,138.0,86.0,64.0,2299.0,68.0,5.8,1019.4,-8.1,0.0,SSE,1.9,Shunyi
2013-03-11 10:00:00,134.0,141.0,119.0,66.0,1899.0,68.0,6.9,1018.8,-7.9,0.0,SE,1.5,Shunyi
2013-03-11 11:00:00,115.0,131.0,135.0,70.0,1700.0,68.0,8.3,1017.6,-7.5,0.0,ENE,1.9,Shunyi
2013-03-11 12:00:00,142.0,175.0,150.0,74.0,1800.0,68.0,9.3,1016.2,-7.9,0.0,S,1.9,Shunyi
2013-03-11 13:00:00,147.0,173.0,162.0,76.0,1700.0,68.0,10.6,1014.8,-7.7,0.0,SSE,2.1,Shunyi
2013-03-11 14:00:00,144.0,160.0,150.0,73.0,1600.0,68.0,11.5,1013.7,-6.9,0.0,SSW,2.2,Shunyi
2013-03-11 15:00:00,121.0,140.0,105.0,62.0,1399.0,68.0,11.6,1012.8,-6.8,0.0,SW,2.6,Shunyi
2013-03-11 16:00:00,105.0,120.0,109.0,56.0,1399.0,68.0,10.8,1012.0,-7.0,0.0,S,3.4,Shunyi
2013-03-11 17:00:00,115.0,157.0,115.0,73.0,1500.0,63.0,10.3,1012.4,-5.7,0.0,SSW,1.2,Shunyi
2013-03-11 18:00:00,136.0,197.0,119.0,86.0,1800.0,59.0,9.9,1012.6,-3.4,0.0,SE,1.6,Shunyi
2013-03-11 19:00:00,133.0,187.0,84.0,88.0,1399.0,56.0,9.5,1013.0,-2.8,0.0,SE,1.1,Shunyi
2013-03-11 20:00:00,147.0,198.0,78.0,98.0,1500.0,56.0,9.4,1013.0,-2.6,0.0,SE,1.0,Shunyi
2013-03-11 21:00:00,161.0,204.0,77.0,93.0,1600.0,56.0,9.0,1012.5,-3.6,0.0,SE,1.6,Shunyi
2013-03-11 22:00:00,153.0,200.0,78.0,82.0,1500.0,56.0,8.6,1012.2,-3.3,0.0,SE,1.8,Shunyi
2013-03-11 23:00:00,134.0,192.0,69.0,74.0,1600.0,56.0,8.1,1011.1,-3.4,0.0,ESE,1.2,Shunyi
2013-03-12 00:00:00,139.0,164.0,65.0,72.0,1600.0,56.0,7.0,1010.3,-3.3,0.0,SE,2.1,Shunyi
2013-03-12 01:00:00,134.0,176.0,65.0,75.0,1500.0,56.0,6.1,1009.7,-2.3,0.0,E,1.3,Shunyi
2013-03-12 02:00:00,129.0,170.0,67.0,78.0,1600.0,56.0,6.4,1008.5,-2.5,0.0,SE,1.5,Shunyi
2013-03-12 03:00:00,125.0,156.0,77.0,83.0,1600.0,56.0,6.2,1008.8,-1.7,0.0,NW,1.3,Shunyi
2013-03-12 04:00:00,123.0,159.0,83.0,84.0,1600.0,56.0,4.4,1009.0,0.5,0.4,NE,1.5,Shunyi
2013-03-12 05:00:00,122.0,168.0,44.0,82.0,1600.0,56.0,4.3,1009.0,1.3,0.3,NE,1.5,Shunyi
2013-03-12 06:00:00,122.0,138.0,26.0,80.0,1600.0,56.0,4.0,1008.9,1.5,0.2,SSW,0.9,Shunyi
2013-03-12 07:00:00,100.0,115.0,19.0,72.0,1700.0,56.0,3.5,1009.4,1.5,1.2,WNW,0.8,Shunyi
2013-03-12 08:00:00,98.0,103.0,15.0,70.0,1600.0,56.0,3.3,1009.6,1.5,0.4,N,1.4,Shunyi
2013-03-12 09:00:00,111.0,104.0,13.0,67.0,1500.0,56.0,3.1,1009.1,1.8,0.2,NE,1.4,Shunyi
2013-03-12 10:00:00,118.0,92.0,13.0,62.0,1500.0,56.0,3.5,1009.6,2.2,0.1,NNE,1.3,Shunyi
2013-03-12 11:00:00,119.0,90.0,12.0,58.0,1500.0,56.0,3.8,1009.3,2.3,0.0,N,1.1,Shunyi
2013-03-12 12:00:00,128.0,96.0,12.0,61.0,1600.0,56.0,4.6,1009.0,2.5,0.0,NW,1.2,Shunyi
2013-03-12 13:00:00,121.0,86.0,13.0,54.0,1500.0,56.0,5.3,1009.5,2.6,0.0,N,1.5,Shunyi
2013-03-12 14:00:00,116.0,83.0,13.0,53.0,1300.0,56.0,5.6,1009.9,2.8,0.0,N,1.3,Shunyi
2013-03-12 15:00:00,102.0,67.0,12.0,41.0,1100.0,56.0,6.2,1009.7,3.0,0.0,N,0.7,Shunyi
2013-03-12 16:00:00,112.0,76.0,13.0,52.0,1300.0,31.0,6.8,1010.7,3.4,0.0,NW,2.0,Shunyi
2013-03-12 17:00:00,99.0,100.0,22.0,62.0,1600.0,18.0,6.3,1012.2,3.6,0.0,WNW,0.8,Shunyi
2013-03-12 18:00:00,141.0,100.0,19.0,66.0,1700.0,18.0,5.2,1013.5,3.2,0.0,NNE,0.6,Shunyi
2013-03-12 19:00:00,155.0,122.0,18.0,64.0,2000.0,17.0,3.9,1014.9,2.3,0.0,N,0.9,Shunyi
2013-03-12 20:00:00,138.0,99.0,17.0,64.0,1899.0,17.0,4.1,1016.9,1.0,0.0,NNE,1.0,Shunyi
2013-03-12 21:00:00,90.0,66.0,12.0,59.0,1300.0,17.0,2.5,1018.2,0.4,0.0,N,1.1,Shunyi
2013-03-12 22:00:00,77.0,99.0,11.0,58.0,1600.0,17.0,3.1,1019.3,-0.9,0.0,N,0.9,Shunyi
2013-03-12 23:00:00,62.0,100.0,9.0,43.0,1000.0,17.0,4.4,1020.3,-8.7,0.0,N,3.6,Shunyi
2013-03-13 00:00:00,13.0,13.0,10.0,13.0,500.0,66.0,3.4,1021.2,-9.6,0.0,N,1.5,Shunyi
2013-03-13 01:00:00,3.0,6.0,8.0,8.0,400.0,74.0,2.5,1021.7,-11.1,0.0,NNE,2.0,Shunyi
2013-03-13 02:00:00,9.0,6.0,9.0,2.0,100.0,74.0,1.3,1021.9,-11.2,0.0,NNE,1.7,Shunyi
2013-03-13 03:00:00,7.0,7.0,5.0,3.0,100.2613029245121,74.0,0.8,1022.6,-11.0,0.0,NW,2.6,Shunyi
2013-03-13 04:00:00,3.0,6.0,6.0,3.0,100.0,74.0,0.1,1023.3,-11.0,0.0,NE,1.9,Shunyi
2013-03-13 05:00:00,3.0,6.0,5.0,18.0,300.0,74.0,-0.4,1024.0,-10.9,0.0,NE,2.8,Shunyi
2013-03-13 06:00:00,3.0,6.0,7.0,12.0,300.0,74.0,-0.1,1025.1,-11.2,0.0,NE,2.5,Shunyi
2013-03-13 07:00:00,3.0,8.0,6.0,14.0,300.0,74.0,1.6,1026.4,-11.9,0.0,NE,3.6,Shunyi
2013-03-13 08:00:00,12.0,8.0,11.0,16.0,300.0,74.0,2.9,1027.9,-13.0,0.0,NE,3.8,Shunyi
2013-03-13 09:00:00,10.0,17.0,12.0,11.0,300.0,74.0,3.7,1028.4,-14.6,0.0,NNE,4.1,Shunyi
2013-03-13 10:00:00,7.0,17.0,11.0,11.0,300.0,74.0,4.4,1028.4,-15.5,0.0,E,3.4,Shunyi
2013-03-13 11:00:00,3.0,6.0,12.0,10.0,300.0,74.0,5.0,1027.9,-16.2,0.0,NNE,2.2,Shunyi
2013-03-13 12:00:00,3.0,6.0,8.0,8.0,300.0,74.0,5.9,1026.8,-16.0,0.0,N,2.5,Shunyi
2013-03-13 13:00:00,8.0,6.0,7.0,7.0,300.0,76.0,6.8,1025.7,-15.9,0.0,ENE,0.6,Shunyi
2013-03-13 14:00:00,3.0,6.0,8.0,8.0,300.0,76.0,7.5,1025.1,-15.4,0.0,NE,2.4,Shunyi
2013-03-13 15:00:00,3.0,6.0,8.0,8.0,300.0,76.0,7.8,1024.6,-15.8,0.0,WNW,0.9,Shunyi
2013-03-13 16:00:00,3.0,6.0,8.0,7.0,700.0,76.0,7.6,1024.7,-14.6,0.0,SSE,1.7,Shunyi
2013-03-13 17:00:00,3.0,6.0,6.0,11.0,300.0,83.0,6.4,1025.0,-14.4,0.0,SSE,1.8,Shunyi
2013-03-13 18:00:00,8.0,9.0,8.0,24.0,300.0,83.0,5.0,1025.8,-13.4,0.0,SSE,1.5,Shunyi
2013-03-13 19:00:00,17.0,26.0,9.0,37.0,400.0,83.0,3.7,1026.3,-11.9,0.0,SSE,1.3,Shunyi
2013-03-13 20:00:00,31.0,40.0,19.0,81.0,600.0,83.0,2.8,1026.8,-11.5,0.0,SSE,1.3,Shunyi
2013-03-13 21:00:00,55.0,71.0,30.0,93.0,900.0,83.0,2.3,1026.9,-10.6,0.0,SSE,1.3,Shunyi
2013-03-13 22:00:00,62.0,75.0,36.0,93.0,1000.0,83.0,2.3,1027.0,-9.0,0.0,SE,2.1,Shunyi
2013-03-13 23:00:00,68.0,80.0,36.0,89.0,1100.0,83.0,1.3,1027.4,-4.0,0.0,SE,3.2,Shunyi
2013-03-14 00:00:00,69.0,118.0,13.0,73.0,1500.0,83.0,0.2,1027.8,-4.1,0.0,SE,2.7,Shunyi
2013-03-14 01:00:00,73.0,98.0,6.0,69.0,1600.0,83.0,-0.4,1027.8,-4.3,0.0,ESE,1.8,Shunyi
2013-03-14 02:00:00,60.0,72.0,4.0,65.0,1300.0,83.0,-0.8,1027.3,-4.7,0.0,ESE,1.5,Shunyi
2013-03-14 03:00:00,57.0,63.0,4.0,57.0,1100.0,83.0,-1.0,1027.0,-4.9,0.0,E,1.7,Shunyi
2013-03-14 04:00:00,48.0,58.0,3.0,52.0,1000.0,83.0,-1.3,1026.8,-5.3,0.0,ESE,1.4,Shunyi
2013-03-14 05:00:00,50.0,59.0,3.0,52.0,1000.0,83.0,-0.8,1027.1,-4.9,0.0,SE,1.7,Shunyi
2013-03-14 06:00:00,63.0,65.0,4.0,53.0,1000.0,83.0,-0.5,1027.2,-4.9,0.0,SE,1.0,Shunyi
2013-03-14 07:00:00,54.0,65.0,4.0,55.0,1000.0,83.0,0.2,1027.5,-4.6,0.0,SE,1.4,Shunyi
2013-03-14 08:00:00,64.0,67.0,4.0,51.0,1100.0,83.0,1.3,1027.6,-4.6,0.0,SE,1.8,Shunyi
2013-03-14 09:00:00,74.0,76.0,7.0,47.0,1100.0,83.0,2.8,1027.2,-4.7,0.0,S,1.1,Shunyi
2013-03-14 10:00:00,68.0,81.0,28.0,49.0,1200.0,83.0,4.0,1026.1,-4.5,0.0,SE,1.6,Shunyi
2013-03-14 11:00:00,103.0,107.0,59.0,54.0,1300.0,83.0,5.1,1025.1,-4.8,0.0,SW,1.6,Shunyi
2013-03-14 12:00:00,94.0,112.0,57.0,56.0,1300.0,83.0,6.5,1024.2,-4.0,0.0,SSW,2.7,Shunyi
2013-03-14 13:00:00,125.0,125.0,51.0,66.0,1300.0,83.0,7.6,1023.0,-4.2,0.0,NW,1.4,Shunyi
2013-03-14 14:00:00,136.0,137.0,58.0,78.0,1500.0,83.0,8.9,1021.9,-4.7,0.0,S,1.4,Shunyi
2013-03-14 15:00:00,120.0,134.0,81.0,77.0,1399.0,83.0,9.9,1021.1,-5.7,0.0,S,2.5,Shunyi
2013-03-14 16:00:00,113.0,113.0,94.0,69.0,1200.0,83.0,9.0,1020.6,-5.7,0.0,S,3.8,Shunyi
2013-03-14 17:00:00,104.0,105.0,86.0,67.0,1200.0,73.0,7.7,1020.9,-5.4,0.0,SSW,3.1,Shunyi
2013-03-14 18:00:00,92.0,114.0,80.0,72.0,1300.0,60.0,6.3,1021.0,-4.5,0.0,S,1.9,Shunyi
2013-03-14 19:00:00,112.0,112.0,59.0,88.0,1200.0,47.0,5.3,1021.2,-4.3,0.0,S,1.3,Shunyi
2013-03-14 20:00:00,121.0,123.0,57.0,98.0,1300.0,47.0,4.2,1021.2,-4.1,0.0,SE,1.1,Shunyi
2013-03-14 21:00:00,106.0,125.0,56.0,104.0,1500.0,47.0,3.8,1021.2,-3.9,0.0,SE,1.0,Shunyi
2013-03-14 22:00:00,115.0,128.0,54.0,101.0,1500.0,47.0,3.4,1020.9,-3.9,0.0,SE,1.1,Shunyi
2013-03-14 23:00:00,142.0,150.0,46.0,98.0,1600.0,47.0,2.8,1020.6,-3.3,0.0,ENE,0.9,Shunyi
2013-03-15 00:00:00,144.0,146.0,43.0,94.0,1600.0,47.0,2.1,1020.3,-3.8,0.0,NNE,2.2,Shunyi
2013-03-15 01:00:00,147.0,160.0,35.0,89.0,1600.0,47.0,1.7,1019.9,-3.6,0.0,NNE,1.1,Shunyi
2013-03-15 02:00:00,147.0,154.0,23.0,86.0,1700.0,47.0,1.2,1019.3,-3.5,0.0,N,1.4,Shunyi
2013-03-15 03:00:00,129.0,143.0,17.0,85.0,1700.0,47.0,1.1,1018.9,-3.6,0.0,NE,1.3,Shunyi
2013-03-15 04:00:00,128.0,138.0,15.0,81.0,1700.0,47.0,0.7,1018.7,-3.8,0.0,N,1.3,Shunyi
2013-03-15 05:00:00,128.0,136.0,12.0,77.0,1700.0,47.0,0.3,1018.8,-3.8,0.0,N,1.2,Shunyi
2013-03-15 06:00:00,125.0,133.0,10.0,70.0,1700.0,47.0,0.1,1018.4,-3.5,0.0,NNE,1.6,Shunyi
2013-03-15 07:00:00,124.0,135.0,9.0,67.0,1700.0,47.0,1.1,1019.1,-3.4,0.0,NNE,1.4,Shunyi
2013-03-15 08:00:00,149.0,150.0,13.0,63.0,1800.0,47.0,2.6,1019.2,-2.9,0.0,N,1.2,Shunyi
2013-03-15 09:00:00,162.0,167.0,25.0,63.0,1800.0,47.0,4.8,1018.5,-2.3,0.0,NNE,1.1,Shunyi
2013-03-15 10:00:00,162.0,167.0,26.0,63.0,2100.0,4.0,6.4,1017.5,-1.8,0.0,SSE,2.0,Shunyi
2013-03-15 11:00:00,222.0,243.0,88.0,86.0,2299.0,7.0,8.0,1017.0,-1.5,0.0,SW,1.1,Shunyi
2013-03-15 12:00:00,251.0,270.0,94.0,102.0,2299.0,12.0,9.2,1015.9,-1.3,0.0,ESE,2.4,Shunyi
2013-03-15 13:00:00,265.0,280.0,110.0,117.0,2299.0,47.0,10.5,1014.5,-1.3,0.0,SE,2.6,Shunyi
2013-03-15 14:00:00,282.0,293.0,102.0,135.0,2500.0,47.0,11.4,1014.0,-1.4,0.0,SSW,2.4,Shunyi
2013-03-15 15:00:00,296.0,296.0,101.0,144.0,2500.0,47.0,11.1,1013.5,-0.7,0.0,SSE,1.3,Shunyi
2013-03-15 16:00:00,304.0,307.0,92.0,168.0,2600.0,47.0,10.8,1013.6,0.2,0.0,ESE,1.3,Shunyi
2013-03-15 17:00:00,284.0,275.0,76.0,120.0,2000.0,38.0,10.5,1013.9,0.5,0.0,E,1.8,Shunyi
2013-03-15 18:00:00,244.0,263.0,67.0,110.0,1800.0,38.0,9.6,1014.6,1.0,0.0,ENE,1.2,Shunyi
2013-03-15 19:00:00,295.0,306.0,58.0,136.0,2399.0,38.0,7.8,1015.3,1.8,0.0,E,0.2,Shunyi
2013-03-15 20:00:00,269.0,294.0,48.0,123.0,2100.0,38.0,6.3,1016.2,1.2,0.0,N,0.9,Shunyi
2013-03-15 21:00:00,281.0,295.0,37.0,117.0,2000.0,38.0,6.8,1017.2,1.3,0.0,NNE,1.8,Shunyi
2013-03-15 22:00:00,262.0,273.0,27.0,108.0,2200.0,38.0,6.3,1017.7,0.6,0.0,NNE,1.0,Shunyi
2013-03-15 23:00:00,244.0,289.0,27.0,115.0,2299.0,38.0,5.7,1018.0,0.2,0.0,N,1.3,Shunyi
2013-03-16 00:00:00,267.0,298.0,26.0,114.0,2200.0,38.0,5.5,1018.2,0.1,0.0,NNE,1.3,Shunyi
2013-03-16 01:00:00,261.0,274.0,27.0,103.0,2100.0,38.0,5.1,1018.6,-0.1,0.0,N,1.9,Shunyi
2013-03-16 02:00:00,265.0,277.0,30.0,96.0,2000.0,38.0,4.7,1018.7,-0.3,0.0,N,1.8,Shunyi
2013-03-16 03:00:00,285.0,250.0,24.0,78.0,1800.0,38.0,4.6,1019.5,-0.4,0.0,N,1.3,Shunyi
2013-03-16 04:00:00,249.0,249.0,19.0,76.0,1800.0,38.0,4.1,1020.3,-0.5,0.0,NNE,1.7,Shunyi
2013-03-16 05:00:00,287.0,242.0,18.0,68.0,1800.0,38.0,4.6,1020.9,-0.6,0.0,N,2.4,Shunyi
2013-03-16 06:00:00,291.0,247.0,18.0,82.0,2000.0,38.0,4.3,1021.8,-0.7,0.0,NNW,1.7,Shunyi
2013-03-16 07:00:00,290.0,248.0,23.0,84.0,2100.0,38.0,5.1,1022.4,-0.7,0.0,NNW,1.4,Shunyi
2013-03-16 08:00:00,261.0,266.0,28.0,81.0,2299.0,38.0,7.2,1023.0,-0.5,0.0,NW,1.8,Shunyi
2013-03-16 09:00:00,305.0,272.0,56.0,77.0,2299.0,38.0,9.7,1023.2,-0.2,0.0,WNW,1.9,Shunyi
2013-03-16 10:00:00,296.0,264.0,90.0,72.0,2100.0,38.0,12.5,1022.7,-1.1,0.0,NE,0.5,Shunyi
2013-03-16 11:00:00,274.0,239.0,98.0,77.0,1899.0,38.0,13.6,1022.0,-1.6,0.0,WSW,2.2,Shunyi
2013-03-16 12:00:00,199.0,141.0,85.0,70.0,1600.0,58.0,14.6,1021.0,-1.9,0.0,S,2.4,Shunyi
2013-03-16 13:00:00,177.0,137.0,73.0,69.0,1600.0,75.0,14.8,1019.8,-1.8,0.0,S,3.1,Shunyi
2013-03-16 14:00:00,164.0,122.0,59.0,56.0,1600.0,101.0,14.5,1019.1,-1.6,0.0,SSE,3.1,Shunyi
2013-03-16 15:00:00,155.0,168.0,72.0,67.0,2000.0,101.0,14.0,1018.2,-0.9,0.0,S,4.1,Shunyi
2013-03-16 16:00:00,189.0,151.0,74.0,69.0,2299.0,101.0,13.2,1017.5,-0.8,0.0,SSE,3.0,Shunyi
2013-03-16 17:00:00,164.0,115.0,70.0,67.0,2299.0,101.0,12.1,1017.3,0.5,0.0,SSE,1.8,Shunyi
2013-03-16 18:00:00,134.0,158.0,65.0,62.0,2700.0,105.0,10.6,1017.2,2.4,0.0,SSE,2.5,Shunyi
2013-03-16 19:00:00,185.0,212.0,54.0,89.0,2899.0,105.0,10.0,1017.2,2.6,0.0,SSE,2.7,Shunyi
2013-03-16 20:00:00,240.0,194.0,42.0,84.0,2100.0,105.0,9.0,1017.1,2.5,0.0,S,3.2,Shunyi
2013-03-16 21:00:00,255.0,204.0,34.0,90.0,2100.0,105.0,8.0,1016.5,1.2,0.0,SSE,2.2,Shunyi
2013-03-16 22:00:00,213.0,154.0,29.0,93.0,1899.0,105.0,7.1,1015.7,0.5,0.0,ESE,1.5,Shunyi
2013-03-16 23:00:00,196.0,154.0,33.0,111.0,1800.0,105.0,6.6,1015.0,0.3,0.0,SE,1.5,Shunyi
2013-03-17 00:00:00,197.0,137.0,33.0,102.0,1899.0,105.0,6.3,1014.6,0.2,0.0,SE,1.2,Shunyi
2013-03-17 01:00:00,202.0,146.0,43.0,106.0,2299.0,105.0,5.9,1013.7,-0.4,0.0,SE,1.4,Shunyi
2013-03-17 02:00:00,201.0,148.0,43.0,6.0,300.0,105.0,5.6,1012.5,-0.5,0.0,SE,1.1,Shunyi
2013-03-17 03:00:00,201.0,144.0,4.0,4.0,252.00514261516,105.0,5.8,1011.2,-0.3,0.0,S,1.0,Shunyi
2013-03-17 04:00:00,209.0,163.0,4.0,4.0,200.0,105.0,5.3,1010.7,-0.3,0.0,NNE,1.1,Shunyi
2013-03-17 05:00:00,171.0,171.0,19.0,97.0,1700.0,105.0,4.8,1010.1,-0.2,0.0,SSE,0.7,Shunyi
2013-03-17 06:00:00,168.0,201.0,26.0,92.0,2200.0,105.0,4.1,1008.8,0.1,0.0,ESE,0.9,Shunyi
2013-03-17 07:00:00,180.0,205.0,20.0,88.0,2200.0,105.0,5.0,1008.4,0.2,0.0,NNE,1.1,Shunyi
2013-03-17 08:00:00,194.0,223.0,21.0,82.0,2200.0,105.0,6.7,1008.3,0.6,0.0,SSE,1.3,Shunyi
2013-03-17 09:00:00,204.0,229.0,45.0,78.0,2100.0,105.0,8.3,1007.5,1.0,0.0,SSE,1.8,Shunyi
2013-03-17 10:00:00,250.0,257.0,102.0,89.0,2399.0,105.0,9.8,1006.2,1.4,0.0,ESE,1.0,Shunyi
2013-03-17 11:00:00,225.0,259.0,130.0,93.0,2500.0,105.0,11.1,1004.5,1.9,0.0,SSE,1.4,Shunyi
