datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-03-09 00:00:00,45.0,48.0,54.0,56.0,2000.0,86.0,3.9,995.4,-4.1,0.0,SSE,0.2,Wanshouxigong
2013-03-09 01:00:00,55.0,72.0,61.0,61.0,2299.0,86.0,3.4,994.3,-3.9,0.0,W,1.3,Wanshouxigong
2013-03-09 02:00:00,61.0,75.0,32.76746681759846,60.0,2299.0,86.0,2.4,993.1,-3.7,0.0,WNW,1.5,Wanshouxigong
2013-03-09 03:00:00,68.0,81.0,5.0,79.0,2399.747549395384,86.0,1.6,992.0,-3.5,0.0,W,1.0,Wanshouxigong
2013-03-09 04:00:00,70.0,80.0,5.0,76.81158460346526,2500.0,86.0,1.0,991.1,-3.7,0.0,W,0.8,Wanshouxigong
2013-03-09 05:00:00,73.0,88.0,48.0,75.0,2700.0,86.0,1.1,991.2,-3.2,0.0,NW,0.4,Wanshouxigong
2013-03-09 06:00:00,77.0,99.0,74.0,76.0,2700.0,86.0,3.8,991.3,-3.3,0.0,NNW,0.2,Wanshouxigong
2013-03-09 07:00:00,102.0,109.0,80.0,89.0,2299.0,86.0,5.5,991.7,-2.6,0.0,ENE,1.7,Wanshouxigong
2013-03-09 08:00:00,103.0,138.0,87.0,83.0,2100.0,86.0,9.7,992.8,-2.3,0.0,E,2.6,Wanshouxigong
2013-03-09 09:00:00,112.0,140.0,92.0,79.0,2000.0,86.0,18.0,995.2,-0.8,0.0,WNW,9.9,Wanshouxigong
2013-03-09 10:00:00,141.0,375.0,98.0,70.0,1700.0,86.0,15.7,997.1,-5.4,0.0,WNW,13.2,Wanshouxigong
2013-03-09 11:00:00,104.0,589.0,53.0,36.0,900.0,86.0,13.8,1000.5,-10.2,0.0,W,5.3,Wanshouxigong
2013-03-09 12:00:00,69.0,902.0,10.0,11.0,300.0,86.0,12.0,1003.2,-13.9,0.0,WNW,6.2,Wanshouxigong
2013-03-09 13:00:00,72.0,961.0,4.0,9.0,200.0,86.0,10.5,1005.8,-16.8,0.0,NW,3.7,Wanshouxigong
2013-03-09 14:00:00,68.0,890.0,3.0,7.0,200.0,81.0,10.5,1006.7,-17.8,0.0,N,3.6,Wanshouxigong
2013-03-09 15:00:00,40.0,432.0,3.0,11.0,300.0,81.0,10.5,1008.2,-17.8,0.0,NW,4.9,Wanshouxigong
2013-03-09 16:00:00,20.0,161.0,3.0,11.0,300.0,81.0,11.1,1009.7,-18.3,0.0,NNW,4.0,Wanshouxigong
2013-03-09 17:00:00,18.0,119.0,3.0,13.0,300.0,81.0,9.7,1011.7,-18.4,0.0,N,1.8,Wanshouxigong
2013-03-09 18:00:00,17.0,85.0,3.0,11.0,300.0,81.0,8.1,1014.7,-18.7,0.0,N,3.7,Wanshouxigong
2013-03-09 19:00:00,13.0,76.0,3.0,16.0,300.0,81.0,7.0,1016.7,-18.8,0.0,NNW,1.9,Wanshouxigong
2013-03-09 20:00:00,15.0,52.0,5.0,18.0,400.0,81.0,6.0,1018.7,-18.8,0.0,N,2.2,Wanshouxigong
2013-03-09 21:00:00,12.0,35.0,9.0,19.0,300.0,81.0,5.3,1019.6,-18.6,0.0,NNE,2.6,Wanshouxigong
2013-03-09 22:00:00,16.0,21.0,6.0,18.0,400.0,81.0,4.6,1020.2,-18.4,0.0,N,1.8,Wanshouxigong
2013-03-09 23:00:00,3.0,7.0,4.0,16.0,400.0,81.0,1.8,1020.4,-15.7,0.0,NE,0.5,Wanshouxigong
2013-03-10 00:00:00,11.0,12.0,4.0,22.0,400.0,81.0,4.1,1020.1,-18.2,0.0,ENE,1.3,Wanshouxigong
2013-03-10 01:00:00,3.0,6.0,6.0,26.0,500.0,81.0,2.6,1020.3,-18.8,0.0,NE,1.4,Wanshouxigong
2013-03-10 02:00:00,3.0,9.0,9.0,40.0,600.0,81.0,-0.4,1020.3,-15.9,0.0,SSW,0.6,Wanshouxigong
2013-03-10 03:00:00,3.0,7.0,12.0,38.0,700.0,81.0,-1.9,1020.7,-12.6,0.0,WSW,1.2,Wanshouxigong
2013-03-10 04:00:00,16.0,22.0,11.0,60.0,1200.0,81.0,-1.0,1021.4,-13.6,0.0,WNW,1.0,Wanshouxigong
2013-03-10 05:00:00,24.0,25.0,22.0,77.0,1200.0,81.0,-3.2,1021.6,-14.3,0.0,WNW,0.5,Wanshouxigong
2013-03-10 06:00:00,32.0,36.0,26.0,78.0,1800.0,81.0,-2.6,1022.1,-13.8,0.0,WNW,1.5,Wanshouxigong
2013-03-10 07:00:00,28.0,37.0,25.0,75.0,1800.0,81.0,3.2,1022.8,-15.5,0.0,SW,2.0,Wanshouxigong
2013-03-10 08:00:00,18.0,28.0,33.0,68.0,1300.0,81.0,5.5,1023.1,-15.7,0.0,SW,4.3,Wanshouxigong
2013-03-10 09:00:00,29.0,32.0,40.0,50.0,1000.0,81.0,6.7,1022.6,-16.0,0.0,SW,3.6,Wanshouxigong
2013-03-10 10:00:00,30.0,54.0,28.0,37.0,1000.0,81.0,8.3,1021.7,-16.1,0.0,S,3.1,Wanshouxigong
2013-03-10 11:00:00,32.0,42.0,24.0,26.0,800.0,81.0,9.6,1021.2,-15.1,0.0,SW,3.7,Wanshouxigong
2013-03-10 12:00:00,30.0,43.0,26.0,24.0,600.0,81.0,10.2,1020.3,-15.4,0.0,SW,4.6,Wanshouxigong
2013-03-10 13:00:00,22.0,34.0,22.0,21.0,500.0,81.0,10.7,1019.1,-14.9,0.0,SW,4.1,Wanshouxigong
2013-03-10 14:00:00,22.0,27.0,16.0,18.0,400.0,79.0,11.2,1018.2,-14.5,0.0,SW,3.0,Wanshouxigong
2013-03-10 15:00:00,37.0,64.0,18.0,19.0,500.0,85.0,11.0,1017.8,-14.7,0.0,SW,4.0,Wanshouxigong
2013-03-10 16:00:00,39.0,53.0,22.0,23.0,500.0,85.0,10.5,1017.5,-13.6,0.0,SW,3.5,Wanshouxigong
2013-03-10 17:00:00,46.0,67.0,25.0,29.0,500.0,85.0,9.2,1017.4,-13.3,0.0,SSW,1.4,Wanshouxigong
2013-03-10 18:00:00,51.0,72.0,26.0,34.0,600.0,85.0,8.2,1017.7,-12.9,0.0,SW,1.3,Wanshouxigong
2013-03-10 19:00:00,66.0,86.0,30.0,54.0,900.0,85.0,6.7,1018.0,-11.5,0.0,SSW,1.7,Wanshouxigong
2013-03-10 20:00:00,69.0,100.0,31.0,66.0,1000.0,85.0,5.9,1018.3,-10.8,0.0,S,1.2,Wanshouxigong
2013-03-10 21:00:00,66.0,87.0,27.0,60.0,900.0,85.0,4.8,1018.4,-10.5,0.0,SSW,0.9,Wanshouxigong
2013-03-10 22:00:00,78.0,103.0,36.0,58.0,1100.0,85.0,4.4,1017.8,-10.1,0.0,SSE,0.9,Wanshouxigong
2013-03-10 23:00:00,87.0,110.0,41.0,61.0,1200.0,85.0,3.3,1017.9,-10.0,0.0,S,1.3,Wanshouxigong
2013-03-11 00:00:00,98.0,118.0,55.0,61.0,1200.0,85.0,2.0,1017.9,-9.6,0.0,S,1.0,Wanshouxigong
2013-03-11 01:00:00,104.0,124.0,72.0,63.0,1200.0,85.0,1.1,1017.3,-9.0,0.0,W,0.8,Wanshouxigong
2013-03-11 02:00:00,110.0,117.0,78.0,67.0,1300.0,85.0,0.4,1016.6,-8.8,0.0,SSE,0.8,Wanshouxigong
2013-03-11 03:00:00,114.0,122.0,89.0,64.0,1300.0,85.0,-1.1,1016.3,-8.5,0.0,E,0.7,Wanshouxigong
2013-03-11 04:00:00,111.0,113.0,70.0,67.0,1300.0,85.0,-1.9,1016.1,-8.0,0.0,SE,0.2,Wanshouxigong
2013-03-11 05:00:00,112.0,115.0,86.0,63.0,1300.0,85.0,-2.5,1016.2,-7.8,0.0,WNW,1.1,Wanshouxigong
2013-03-11 06:00:00,97.0,110.0,91.0,65.0,1399.0,85.0,-2.1,1016.2,-7.2,0.0,W,0.7,Wanshouxigong
2013-03-11 07:00:00,89.0,93.0,59.0,73.0,1800.0,85.0,-0.2,1016.4,-7.0,0.0,WSW,0.5,Wanshouxigong
2013-03-11 08:00:00,98.0,104.0,60.0,77.0,1700.0,85.0,3.8,1016.4,-7.7,0.0,E,0.2,Wanshouxigong
2013-03-11 09:00:00,103.0,103.0,78.0,71.0,1500.0,85.0,5.9,1015.9,-7.4,0.0,SSW,1.2,Wanshouxigong
2013-03-11 10:00:00,92.0,118.0,111.0,70.0,1500.0,85.0,7.3,1015.0,-8.3,0.0,ENE,0.7,Wanshouxigong
2013-03-11 11:00:00,105.0,124.0,110.0,70.0,1600.0,85.0,9.1,1013.9,-9.0,0.0,SSW,1.1,Wanshouxigong
2013-03-11 12:00:00,136.0,148.0,122.0,78.0,1600.0,85.0,10.4,1012.5,-8.3,0.0,SE,1.9,Wanshouxigong
2013-03-11 13:00:00,132.0,139.0,116.0,70.0,1399.0,85.0,11.0,1011.3,-7.8,0.0,SW,2.5,Wanshouxigong
2013-03-11 14:00:00,118.0,124.0,98.0,56.0,1200.0,85.0,10.7,1010.1,-7.1,0.0,SW,2.8,Wanshouxigong
2013-03-11 15:00:00,106.0,113.0,95.0,56.0,1100.0,80.0,11.1,1009.3,-6.8,0.0,SW,1.8,Wanshouxigong
2013-03-11 16:00:00,123.0,154.0,118.0,67.0,1600.0,74.0,10.5,1008.5,-6.4,0.0,SW,2.7,Wanshouxigong
2013-03-11 17:00:00,144.0,203.0,159.0,80.0,2299.0,74.0,9.6,1008.8,-5.9,0.0,WSW,2.0,Wanshouxigong
2013-03-11 18:00:00,145.0,229.0,106.0,79.0,1800.0,51.0,9.5,1009.0,-6.4,0.0,SE,0.9,Wanshouxigong
2013-03-11 19:00:00,156.0,164.0,113.0,98.0,2200.0,47.0,9.4,1009.2,-6.1,0.0,S,1.0,Wanshouxigong
2013-03-11 20:00:00,188.0,237.0,177.0,111.0,2899.0,47.0,9.3,1009.5,-5.8,0.0,S,0.9,Wanshouxigong
2013-03-11 21:00:00,191.0,250.0,153.0,110.0,2899.0,47.0,8.8,1009.0,-4.1,0.0,SSW,1.2,Wanshouxigong
2013-03-11 22:00:00,131.0,251.0,77.0,91.0,1600.0,47.0,8.7,1008.5,-5.6,0.0,S,1.6,Wanshouxigong
2013-03-11 23:00:00,82.0,92.0,53.0,78.0,1300.0,47.0,7.2,1007.3,-5.5,0.0,ESE,0.1,Wanshouxigong
2013-03-12 00:00:00,101.0,107.0,60.0,72.0,1399.0,47.0,5.5,1006.5,-5.2,0.0,SSE,0.9,Wanshouxigong
2013-03-12 01:00:00,122.0,129.0,64.0,80.0,1700.0,47.0,7.3,1006.1,-5.4,0.0,S,1.3,Wanshouxigong
2013-03-12 02:00:00,105.0,130.0,71.0,77.0,1800.0,47.0,7.1,1005.0,-5.0,0.0,SSE,1.0,Wanshouxigong
2013-03-12 03:00:00,106.0,109.0,64.0,72.0,1600.0,47.0,6.8,1004.8,-4.3,0.0,ENE,1.0,Wanshouxigong
2013-03-12 04:00:00,90.0,102.0,63.0,70.0,1399.0,47.0,4.7,1005.6,0.1,1.4,NE,1.3,Wanshouxigong
2013-03-12 05:00:00,103.0,194.0,40.0,66.0,1399.0,47.0,3.7,1005.3,1.7,1.2,ENE,0.6,Wanshouxigong
2013-03-12 06:00:00,98.0,118.0,18.0,78.0,2100.0,47.0,3.2,1005.9,2.2,1.5,WSW,0.8,Wanshouxigong
2013-03-12 07:00:00,125.0,119.0,16.0,74.0,2000.0,47.0,2.8,1005.8,1.9,2.0,N,0.0,Wanshouxigong
2013-03-12 08:00:00,120.0,84.0,13.0,72.0,1899.0,47.0,3.4,1005.7,2.5,0.2,NE,1.7,Wanshouxigong
2013-03-12 09:00:00,120.0,88.0,13.0,73.0,2100.0,47.0,4.0,1005.9,2.5,0.0,E,0.9,Wanshouxigong
2013-03-12 10:00:00,130.0,91.0,14.0,75.0,2100.0,47.0,4.4,1005.9,2.7,0.3,ESE,0.4,Wanshouxigong
2013-03-12 11:00:00,137.0,91.0,17.0,74.0,1899.0,47.0,4.6,1005.7,2.9,0.0,SW,0.7,Wanshouxigong
2013-03-12 12:00:00,136.0,97.0,19.0,70.0,1800.0,47.0,5.3,1005.8,3.3,0.0,WSW,0.5,Wanshouxigong
2013-03-12 13:00:00,152.0,95.0,24.0,72.0,1899.0,47.0,5.5,1005.7,3.0,0.0,NE,2.4,Wanshouxigong
2013-03-12 14:00:00,133.0,79.0,25.0,69.0,1700.0,44.0,6.2,1006.2,3.2,0.0,NE,2.8,Wanshouxigong
2013-03-12 15:00:00,124.0,89.0,23.0,65.0,1700.0,32.0,6.4,1006.9,3.5,0.0,NNE,1.5,Wanshouxigong
2013-03-12 16:00:00,136.0,97.0,24.0,67.0,1800.0,22.0,7.2,1007.2,3.8,0.0,W,1.6,Wanshouxigong
2013-03-12 17:00:00,135.0,75.0,33.0,71.0,1800.0,22.0,6.9,1008.2,3.5,0.0,E,1.4,Wanshouxigong
2013-03-12 18:00:00,137.0,106.0,33.0,77.0,1700.0,4.0,4.8,1010.2,2.8,0.0,SSW,0.4,Wanshouxigong
2013-03-12 19:00:00,134.0,90.0,30.0,80.0,1700.0,4.0,4.3,1011.6,2.5,0.0,WNW,0.8,Wanshouxigong
2013-03-12 20:00:00,126.0,95.0,25.0,77.0,1700.0,4.0,5.3,1013.5,3.1,0.0,N,0.5,Wanshouxigong
2013-03-12 21:00:00,141.0,99.0,19.0,76.0,2100.0,4.0,4.4,1014.7,2.3,0.0,E,1.0,Wanshouxigong
2013-03-12 22:00:00,147.0,102.0,17.0,76.0,2700.0,4.0,5.1,1015.8,-0.3,0.0,ENE,1.0,Wanshouxigong
2013-03-12 23:00:00,111.0,28.0,20.0,67.0,1700.0,4.0,5.0,1016.6,-6.0,0.0,ENE,1.4,Wanshouxigong
2013-03-13 00:00:00,27.0,27.0,32.0,30.0,700.0,26.0,4.8,1017.3,-8.0,0.0,NE,1.9,Wanshouxigong
2013-03-13 01:00:00,10.0,10.0,18.0,19.0,500.0,48.0,4.2,1017.7,-9.6,0.0,N,4.0,Wanshouxigong
2013-03-13 02:00:00,9.0,9.0,18.0,16.0,500.0,54.0,3.4,1018.1,-9.6,0.0,NE,2.8,Wanshouxigong
2013-03-13 03:00:00,9.0,9.0,6.0,19.0,449.96377352969125,54.0,2.9,1018.7,-9.4,0.0,NNE,2.4,Wanshouxigong
2013-03-13 04:00:00,12.0,12.0,4.0,19.0,400.0,54.0,2.3,1019.7,-9.9,0.0,NNE,2.0,Wanshouxigong
2013-03-13 05:00:00,11.0,11.0,10.0,32.0,500.0,54.0,1.6,1020.3,-10.3,0.0,NE,1.3,Wanshouxigong
2013-03-13 06:00:00,12.0,12.0,18.0,36.0,600.0,54.0,1.6,1021.3,-9.1,0.0,NE,0.9,Wanshouxigong
2013-03-13 07:00:00,11.0,11.0,25.0,51.0,700.0,54.0,3.9,1022.7,-10.2,0.0,NE,1.5,Wanshouxigong
2013-03-13 08:00:00,3.0,7.0,23.0,54.0,700.0,54.0,4.8,1023.8,-11.3,0.0,NW,2.5,Wanshouxigong
2013-03-13 09:00:00,18.0,8.0,22.0,43.0,600.0,54.0,5.1,1024.4,-11.5,0.0,E,3.1,Wanshouxigong
2013-03-13 10:00:00,16.0,16.0,13.0,26.0,500.0,54.0,6.1,1024.2,-12.5,0.0,ENE,2.0,Wanshouxigong
2013-03-13 11:00:00,14.0,6.0,9.0,19.0,400.0,59.0,6.8,1023.5,-14.1,0.0,NE,3.1,Wanshouxigong
2013-03-13 12:00:00,20.0,6.0,7.0,17.0,400.0,66.0,7.3,1022.8,-13.6,0.0,ENE,2.2,Wanshouxigong
2013-03-13 13:00:00,20.0,6.0,7.0,16.0,400.0,70.0,7.9,1022.1,-13.7,0.0,SSE,1.7,Wanshouxigong
2013-03-13 14:00:00,12.0,6.0,7.0,14.0,400.0,74.0,8.6,1021.5,-13.8,0.0,SSW,2.6,Wanshouxigong
2013-03-13 15:00:00,15.0,6.0,7.0,15.0,400.0,75.0,9.0,1021.0,-13.4,0.0,WNW,1.1,Wanshouxigong
2013-03-13 16:00:00,21.0,6.0,7.0,19.0,400.0,75.0,8.5,1021.2,-11.5,0.0,S,2.4,Wanshouxigong
2013-03-13 17:00:00,26.0,28.0,9.0,34.0,600.0,75.0,6.8,1021.6,-10.9,0.0,SW,2.6,Wanshouxigong
2013-03-13 18:00:00,34.0,36.0,13.0,44.0,700.0,75.0,5.7,1022.3,-9.7,0.0,S,2.1,Wanshouxigong
2013-03-13 19:00:00,36.0,41.0,15.0,54.0,800.0,75.0,4.8,1022.9,-10.1,0.0,SSW,0.8,Wanshouxigong
2013-03-13 20:00:00,31.0,32.0,14.0,56.0,900.0,75.0,4.3,1023.3,-9.8,0.0,SSW,1.2,Wanshouxigong
2013-03-13 21:00:00,46.0,31.0,16.0,57.0,1100.0,75.0,3.9,1023.6,-8.5,0.0,SSW,1.5,Wanshouxigong
2013-03-13 22:00:00,53.0,34.0,23.0,68.0,1200.0,75.0,3.0,1023.5,-7.2,0.0,SSE,1.5,Wanshouxigong
2013-03-13 23:00:00,55.0,86.0,29.0,61.0,1200.0,75.0,2.8,1023.7,-4.4,0.0,SSW,1.8,Wanshouxigong
2013-03-14 00:00:00,73.0,106.0,23.0,66.0,1500.0,75.0,1.5,1023.7,-4.0,0.0,SSW,1.9,Wanshouxigong
2013-03-14 01:00:00,64.0,67.0,17.0,61.0,1700.0,75.0,0.9,1023.8,-4.3,0.0,SSW,1.1,Wanshouxigong
2013-03-14 02:00:00,68.0,39.0,19.0,58.0,1800.0,75.0,0.8,1023.4,-5.2,0.0,S,1.4,Wanshouxigong
2013-03-14 03:00:00,74.0,37.0,20.0,60.0,1500.0,75.0,0.8,1023.0,-5.7,0.0,SSE,0.8,Wanshouxigong
2013-03-14 04:00:00,72.0,39.0,21.0,57.0,1300.0,75.0,1.2,1023.0,-5.5,0.0,ENE,1.3,Wanshouxigong
2013-03-14 05:00:00,75.0,54.0,24.0,60.0,1600.0,75.0,1.3,1023.3,-5.6,0.0,E,1.0,Wanshouxigong
2013-03-14 06:00:00,83.0,62.0,26.0,64.0,2000.0,75.0,1.1,1023.3,-4.4,0.0,NE,1.9,Wanshouxigong
2013-03-14 07:00:00,76.0,53.0,27.0,62.0,1800.0,75.0,1.1,1023.8,-4.4,0.0,ENE,2.4,Wanshouxigong
2013-03-14 08:00:00,60.0,64.0,29.0,59.0,1800.0,75.0,1.6,1023.9,-4.3,0.0,NNE,2.1,Wanshouxigong
2013-03-14 09:00:00,63.0,66.0,34.0,60.0,1700.0,75.0,3.0,1023.5,-4.5,0.0,NNW,0.8,Wanshouxigong
2013-03-14 10:00:00,68.0,88.0,44.0,63.0,1800.0,75.0,4.5,1022.4,-4.3,0.0,ENE,0.7,Wanshouxigong
2013-03-14 11:00:00,77.0,92.0,51.0,68.0,1899.0,75.0,6.0,1021.5,-4.5,0.0,SW,2.1,Wanshouxigong
2013-03-14 12:00:00,85.0,88.0,59.0,60.0,1500.0,75.0,7.7,1020.4,-5.1,0.0,SSW,2.7,Wanshouxigong
2013-03-14 13:00:00,108.0,78.0,98.0,48.0,1100.0,75.0,8.7,1019.2,-5.9,0.0,SW,4.2,Wanshouxigong
2013-03-14 14:00:00,102.0,81.0,113.0,43.0,1000.0,75.0,9.4,1018.3,-5.3,0.0,WSW,3.3,Wanshouxigong
2013-03-14 15:00:00,75.0,84.0,111.0,45.0,1100.0,72.0,9.1,1017.7,-5.6,0.0,SW,2.6,Wanshouxigong
2013-03-14 16:00:00,80.0,91.0,112.0,51.0,1200.0,59.0,8.5,1017.4,-4.7,0.0,S,2.5,Wanshouxigong
2013-03-14 17:00:00,82.0,105.0,104.0,54.0,1399.0,50.0,7.6,1017.5,-3.6,0.0,SW,1.7,Wanshouxigong
2013-03-14 18:00:00,90.0,108.0,86.0,61.0,1300.0,50.0,6.6,1017.6,-3.6,0.0,SSW,1.3,Wanshouxigong
2013-03-14 19:00:00,95.0,100.0,79.0,75.0,1300.0,50.0,5.9,1017.7,-3.2,0.0,SSW,1.5,Wanshouxigong
2013-03-14 20:00:00,95.0,106.0,78.0,94.0,1500.0,50.0,5.4,1017.6,-2.7,0.0,SE,1.3,Wanshouxigong
2013-03-14 21:00:00,102.0,132.0,66.0,94.0,1700.0,50.0,5.0,1017.5,-2.1,0.0,S,1.3,Wanshouxigong
2013-03-14 22:00:00,151.0,153.0,59.0,93.0,2200.0,50.0,4.1,1017.3,-2.3,0.0,W,0.5,Wanshouxigong
2013-03-14 23:00:00,136.0,160.0,53.0,90.0,2299.0,50.0,1.3,1017.1,-1.9,0.0,W,0.6,Wanshouxigong
2013-03-15 00:00:00,140.0,149.0,51.0,88.0,2100.0,50.0,0.4,1016.8,-1.5,0.0,WSW,1.0,Wanshouxigong
2013-03-15 01:00:00,139.0,145.0,38.0,84.0,2100.0,50.0,0.0,1016.3,-1.6,0.0,WSW,0.5,Wanshouxigong
2013-03-15 02:00:00,142.0,143.0,34.0,82.0,2399.0,50.0,0.0,1015.8,-1.8,0.0,NE,0.6,Wanshouxigong
2013-03-15 03:00:00,144.0,146.0,54.0,91.0,2700.0,50.0,1.8,1015.3,-2.2,0.0,ESE,0.7,Wanshouxigong
2013-03-15 04:00:00,151.0,169.0,65.0,97.0,2799.0,50.0,2.4,1015.3,-2.7,0.0,NE,1.7,Wanshouxigong
2013-03-15 05:00:00,161.0,182.0,71.0,96.0,3200.0,50.0,2.0,1015.4,-2.9,0.0,ENE,0.8,Wanshouxigong
2013-03-15 06:00:00,156.0,158.0,78.0,91.0,2600.0,50.0,-0.1,1015.0,-2.6,0.0,W,1.0,Wanshouxigong
2013-03-15 07:00:00,140.0,149.0,63.0,86.0,2399.0,50.0,1.8,1015.5,-1.3,0.0,WSW,1.0,Wanshouxigong
2013-03-15 08:00:00,135.0,143.0,78.0,80.0,2299.0,50.0,5.4,1015.5,-2.0,0.0,NNE,1.4,Wanshouxigong
2013-03-15 09:00:00,134.0,159.0,96.0,83.0,2200.0,50.0,7.0,1014.9,-3.0,0.0,N,1.1,Wanshouxigong
2013-03-15 10:00:00,135.0,159.0,97.0,84.0,2000.0,2.0,8.3,1014.0,-2.4,0.0,NE,0.9,Wanshouxigong
2013-03-15 11:00:00,146.0,170.0,106.0,80.0,2000.0,6.0,9.5,1013.2,-2.5,0.0,ENE,0.9,Wanshouxigong
2013-03-15 12:00:00,212.0,218.0,108.0,98.0,2399.0,8.0,10.6,1012.3,-2.1,0.0,ESE,0.6,Wanshouxigong
2013-03-15 13:00:00,3.0,267.0,99.0,136.0,3000.0,50.0,11.4,1011.1,-1.4,0.0,SW,2.5,Wanshouxigong
2013-03-15 14:00:00,3.0,167.0,102.0,150.0,3000.0,50.0,11.7,1010.5,-0.5,0.0,SSW,1.5,Wanshouxigong
2013-03-15 15:00:00,166.0,264.0,100.0,102.0,2100.0,42.0,11.6,1010.2,-0.3,0.0,SW,1.6,Wanshouxigong
2013-03-15 16:00:00,230.0,250.0,92.0,76.0,1800.0,48.0,11.1,1010.2,0.5,0.0,SW,1.9,Wanshouxigong
2013-03-15 17:00:00,262.0,270.0,78.0,67.0,1700.0,49.0,10.7,1010.5,0.7,0.0,SSW,1.1,Wanshouxigong
2013-03-15 18:00:00,275.0,286.0,72.0,76.0,1899.0,49.0,8.7,1011.1,1.1,0.0,WSW,0.0,Wanshouxigong
2013-03-15 19:00:00,283.0,287.0,70.0,92.0,2000.0,49.0,7.0,1011.8,1.5,0.0,SW,0.0,Wanshouxigong
2013-03-15 20:00:00,290.0,315.0,63.0,110.0,2200.0,49.0,6.0,1012.8,1.7,0.0,W,0.5,Wanshouxigong
2013-03-15 21:00:00,263.0,286.0,65.0,112.0,2599.611464695168,49.0,5.5,1013.6,1.0,0.0,WSW,0.9,Wanshouxigong
2013-03-15 22:00:00,269.0,273.0,59.0,105.0,3000.0,49.0,4.9,1014.3,1.2,0.0,WSW,0.6,Wanshouxigong
2013-03-15 23:00:00,230.0,251.0,54.0,98.0,2899.0,49.0,7.8,1014.6,0.7,0.0,NE,1.2,Wanshouxigong
2013-03-16 00:00:00,293.0,318.0,76.0,128.0,3500.0,49.0,7.8,1014.7,0.7,0.0,E,0.8,Wanshouxigong
2013-03-16 01:00:00,328.0,338.0,77.0,140.0,3500.0,49.0,7.7,1014.9,0.9,0.0,NE,1.0,Wanshouxigong
2013-03-16 02:00:00,284.0,306.0,65.0,110.0,2799.0,49.0,7.3,1015.3,0.7,0.0,NE,0.8,Wanshouxigong
2013-03-16 03:00:00,272.0,302.0,64.0,105.0,2500.0,49.0,7.6,1016.0,0.1,0.0,ENE,1.5,Wanshouxigong
2013-03-16 04:00:00,263.0,287.0,64.0,98.0,2299.0,49.0,7.0,1016.6,0.0,0.0,ENE,1.5,Wanshouxigong
2013-03-16 05:00:00,260.0,276.0,55.0,88.0,2200.0,49.0,7.2,1017.5,-0.1,0.0,NNE,1.3,Wanshouxigong
2013-03-16 06:00:00,257.0,266.0,54.0,82.0,2100.0,49.0,6.9,1018.3,-0.3,0.0,NW,1.4,Wanshouxigong
2013-03-16 07:00:00,256.0,266.0,52.0,83.0,2200.0,49.0,7.6,1019.3,0.1,0.0,NNE,0.9,Wanshouxigong
2013-03-16 08:00:00,256.0,276.0,63.0,85.0,2500.0,49.0,9.1,1019.7,0.3,0.0,WNW,1.1,Wanshouxigong
2013-03-16 09:00:00,258.0,274.0,86.0,88.0,2500.0,49.0,11.5,1019.9,-0.7,0.0,SSW,0.6,Wanshouxigong
2013-03-16 10:00:00,282.0,248.0,106.0,86.0,2399.0,49.0,12.7,1019.5,-0.2,0.0,SW,2.1,Wanshouxigong
2013-03-16 11:00:00,243.0,212.0,94.0,80.0,2299.0,49.0,13.3,1018.8,-0.7,0.0,SSE,0.9,Wanshouxigong
2013-03-16 12:00:00,189.0,202.0,96.0,60.0,2299.0,62.0,14.2,1017.7,-0.7,0.0,SSW,2.0,Wanshouxigong
2013-03-16 13:00:00,179.0,184.0,86.0,50.0,2100.0,89.0,14.4,1016.5,-0.5,0.0,SW,2.5,Wanshouxigong
2013-03-16 14:00:00,165.0,166.0,75.0,44.0,2000.0,101.0,13.3,1015.7,0.6,0.0,SSW,1.9,Wanshouxigong
2013-03-16 15:00:00,164.0,188.0,79.0,56.0,2399.0,101.0,13.4,1014.9,1.1,0.0,SSE,1.4,Wanshouxigong
2013-03-16 16:00:00,174.0,181.0,80.0,64.0,2899.0,101.0,12.7,1014.1,1.4,0.0,SSW,1.2,Wanshouxigong
2013-03-16 17:00:00,165.0,197.0,82.0,67.0,3000.0,101.0,12.3,1013.9,1.6,0.0,SW,1.0,Wanshouxigong
2013-03-16 18:00:00,190.0,214.0,82.0,80.0,3100.0,101.0,11.3,1013.7,1.8,0.0,N,0.6,Wanshouxigong
2013-03-16 19:00:00,186.0,213.0,62.0,80.0,2500.0,101.0,10.4,1013.7,2.2,0.0,S,2.3,Wanshouxigong
2013-03-16 20:00:00,212.0,231.0,56.0,71.0,2299.0,101.0,9.6,1013.7,1.7,0.0,S,1.4,Wanshouxigong
2013-03-16 21:00:00,231.0,196.0,56.0,71.0,2049.2190738259224,101.0,8.7,1013.3,1.8,0.0,SW,0.6,Wanshouxigong
2013-03-16 22:00:00,198.0,166.0,54.0,79.0,1800.0,101.0,8.0,1012.5,1.8,0.0,SSW,1.4,Wanshouxigong
2013-03-16 23:00:00,152.0,164.0,51.0,82.0,1600.0,101.0,7.4,1011.7,1.9,0.0,WSW,1.6,Wanshouxigong
2013-03-17 00:00:00,154.0,179.0,52.0,77.0,1800.0,101.0,6.9,1011.3,1.6,0.0,S,0.9,Wanshouxigong
2013-03-17 01:00:00,165.0,183.0,57.0,92.0,2200.0,101.0,6.7,1010.5,1.6,0.0,S,1.5,Wanshouxigong
