datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-03-09 07:00:00,101.0,123.0,43.0,91.0,2200.0,106.0,4.4,990.8,-2.3,0.0,WSW,0.7,Gucheng
2013-03-09 08:00:00,106.0,124.0,46.0,92.0,2000.0,106.0,10.0,991.7,-2.0,0.0,E,1.7,Gucheng
2013-03-09 09:00:00,110.0,236.0,57.0,96.0,2000.0,106.0,17.9,994.1,-1.4,0.0,W,5.1,Gucheng
2013-03-09 10:00:00,86.0,947.0,19.0,15.0,400.0,106.0,15.4,996.3,-5.7,0.0,W,6.9,Gucheng
2013-03-09 11:00:00,57.0,983.0,3.0,9.0,300.0,106.0,14.2,998.8,-9.8,0.0,W,4.5,Gucheng
2013-03-09 12:00:00,87.0,974.4929661030407,3.0,8.0,300.0,106.0,12.0,1002.4,-14.7,0.0,NNW,7.3,Gucheng
2013-03-09 13:00:00,69.0,965.338287507929,3.0,8.0,300.0,106.0,10.4,1004.5,-16.9,0.0,WNW,4.5,Gucheng
2013-03-09 14:00:00,51.0,957.0,3.0,6.0,300.0,103.0,10.8,1005.9,-18.6,0.0,N,3.5,Gucheng
2013-03-09 15:00:00,34.0,438.0,3.0,7.0,300.0,96.0,10.4,1007.0,-17.9,0.0,SE,2.1,Gucheng
2013-03-09 16:00:00,20.0,238.0,3.0,8.0,400.0,96.0,10.8,1008.7,-18.6,0.0,N,3.5,Gucheng
2013-03-09 17:00:00,12.0,154.0,3.0,8.0,400.0,96.0,9.5,1010.7,-18.6,0.0,N,2.3,Gucheng
2013-03-09 18:00:00,12.0,111.0,3.0,12.0,400.0,96.0,7.7,1013.8,-19.1,0.0,NNW,2.3,Gucheng
2013-03-09 19:00:00,18.0,113.0,3.0,17.0,400.0,96.0,6.6,1015.9,-19.1,0.0,N,2.8,Gucheng
2013-03-09 20:00:00,15.0,83.0,3.0,15.0,400.0,96.0,5.7,1017.5,-19.0,0.0,WNW,1.4,Gucheng
2013-03-09 21:00:00,15.0,76.0,3.0,9.0,400.0,96.0,4.9,1018.5,-18.9,0.0,NW,0.9,Gucheng
2013-03-09 22:00:00,11.0,47.0,3.0,7.0,400.0,96.0,4.9,1019.0,-19.6,0.0,W,0.8,Gucheng
2013-03-09 23:00:00,9.0,24.0,3.0,7.0,400.0,96.0,2.5,1019.4,-18.3,0.0,N,0.2,Gucheng
2013-03-10 00:00:00,3.0,8.0,3.0,7.0,400.0,96.0,3.4,1018.9,-18.1,0.0,NNE,1.0,Gucheng
2013-03-10 01:00:00,8.0,9.0,3.0,6.0,400.0,96.0,5.4,1019.3,-20.0,0.0,NNW,1.6,Gucheng
2013-03-10 02:00:00,3.0,7.0,3.0,12.0,400.0,96.0,4.0,1019.1,-17.6,0.0,W,1.2,Gucheng
2013-03-10 03:00:00,16.0,47.0,6.0,65.0,900.0,96.0,3.7,1019.4,-18.5,0.0,W,0.2,Gucheng
2013-03-10 04:00:00,31.0,58.0,9.0,85.0,1000.0,96.0,0.9,1020.1,-16.5,0.0,ESE,0.7,Gucheng
2013-03-10 05:00:00,37.0,56.0,14.0,71.0,900.0,96.0,0.3,1020.4,-15.7,0.0,NNW,0.7,Gucheng
2013-03-10 06:00:00,29.0,64.0,26.0,81.0,1000.0,96.0,-0.9,1020.7,-13.8,0.0,NE,0.6,Gucheng
2013-03-10 07:00:00,24.0,42.0,28.0,60.0,800.0,96.0,3.8,1021.6,-15.5,0.0,SW,2.0,Gucheng
2013-03-10 08:00:00,26.0,64.0,24.0,64.0,900.0,96.0,6.1,1021.7,-16.5,0.0,SW,3.3,Gucheng
2013-03-10 09:00:00,22.0,41.0,16.0,39.0,600.0,96.0,7.1,1021.2,-17.1,0.0,S,2.9,Gucheng
2013-03-10 10:00:00,21.0,55.0,13.0,25.0,700.0,96.0,8.8,1020.3,-15.7,0.0,SW,3.3,Gucheng
2013-03-10 11:00:00,29.0,64.0,20.0,25.0,900.0,96.0,9.9,1019.8,-16.4,0.0,SSE,3.5,Gucheng
2013-03-10 12:00:00,35.0,62.0,20.0,24.0,700.0,96.0,11.0,1018.9,-15.5,0.0,WSW,3.0,Gucheng
2013-03-10 13:00:00,29.0,57.0,17.0,22.0,600.0,96.0,11.7,1017.8,-14.1,0.0,SSE,3.6,Gucheng
2013-03-10 14:00:00,35.0,59.0,12.0,20.0,600.0,96.0,11.5,1017.0,-13.5,0.0,S,2.9,Gucheng
2013-03-10 15:00:00,42.0,70.0,11.0,20.0,600.0,103.0,10.8,1016.6,-14.1,0.0,SSW,2.5,Gucheng
2013-03-10 16:00:00,45.0,82.0,11.0,22.0,600.0,103.0,10.4,1016.2,-14.4,0.0,SW,3.1,Gucheng
2013-03-10 17:00:00,42.0,81.0,12.0,23.0,600.0,103.0,9.3,1016.1,-13.2,0.0,S,2.0,Gucheng
2013-03-10 18:00:00,54.0,109.0,16.0,35.0,700.0,103.0,8.3,1016.4,-12.2,0.0,SSW,2.1,Gucheng
2013-03-10 19:00:00,68.0,132.0,24.0,52.0,900.0,103.0,7.6,1016.8,-11.7,0.0,SW,1.7,Gucheng
2013-03-10 20:00:00,85.0,141.0,36.0,65.0,1000.0,103.0,6.1,1017.1,-11.1,0.0,WSW,1.1,Gucheng
2013-03-10 21:00:00,98.0,164.0,52.0,105.0,1300.0,103.0,5.4,1017.2,-10.8,0.0,WSW,1.2,Gucheng
2013-03-10 22:00:00,106.0,172.0,54.0,107.0,1300.0,103.0,5.1,1016.6,-10.3,0.0,WSW,2.2,Gucheng
2013-03-10 23:00:00,110.0,169.0,51.0,90.0,1399.0,103.0,4.5,1016.8,-10.4,0.0,NE,1.1,Gucheng
2013-03-11 00:00:00,125.0,184.0,51.0,79.0,1300.0,103.0,2.7,1016.7,-9.0,0.0,W,0.8,Gucheng
2013-03-11 01:00:00,127.0,203.0,45.0,90.0,1500.0,103.0,1.5,1016.1,-8.9,0.0,W,1.0,Gucheng
2013-03-11 02:00:00,128.0,213.0,43.0,98.0,1700.0,103.0,0.0,1015.3,-7.7,0.0,NE,0.6,Gucheng
2013-03-11 03:00:00,114.0,160.0,38.0,93.0,1700.0,103.0,-0.7,1015.2,-8.2,0.0,NE,0.0,Gucheng
2013-03-11 04:00:00,80.0,115.0,32.0,88.0,1899.0,103.0,-1.1,1015.1,-7.9,0.0,W,0.8,Gucheng
2013-03-11 05:00:00,100.0,160.0,34.0,90.0,1899.0,103.0,-1.4,1014.9,-8.4,0.0,W,0.5,Gucheng
2013-03-11 06:00:00,82.0,121.0,33.0,86.0,2500.0,103.0,-1.3,1015.1,-7.4,0.0,N,0.1,Gucheng
2013-03-11 07:00:00,98.0,145.0,35.0,89.0,2299.0,103.0,0.7,1015.3,-7.8,0.0,ESE,0.4,Gucheng
2013-03-11 08:00:00,100.0,161.0,40.0,94.0,2799.0,103.0,3.2,1015.3,-8.8,0.0,ESE,1.5,Gucheng
2013-03-11 09:00:00,122.0,188.0,56.0,106.0,3000.0,103.0,5.0,1014.8,-9.2,0.0,SE,1.7,Gucheng
2013-03-11 10:00:00,123.0,178.0,62.0,111.0,2399.0,103.0,6.4,1013.8,-9.1,0.0,ENE,1.0,Gucheng
2013-03-11 11:00:00,123.0,170.0,68.0,116.0,2299.0,103.0,8.0,1012.8,-9.0,0.0,NE,1.3,Gucheng
2013-03-11 12:00:00,134.0,182.0,75.0,127.0,2299.0,103.0,9.5,1011.4,-8.6,0.0,ESE,0.8,Gucheng
2013-03-11 13:00:00,136.0,165.0,84.0,118.0,2000.0,103.0,10.4,1010.2,-7.8,0.0,S,2.6,Gucheng
2013-03-11 14:00:00,124.0,159.0,98.0,74.0,1300.0,103.0,10.8,1009.0,-7.0,0.0,SW,1.0,Gucheng
2013-03-11 15:00:00,124.0,166.0,124.0,76.0,1700.0,103.0,10.7,1008.2,-7.1,0.0,S,1.5,Gucheng
2013-03-11 16:00:00,141.0,184.0,137.0,92.0,1800.0,103.0,10.3,1007.4,-6.5,0.0,WSW,1.5,Gucheng
2013-03-11 17:00:00,148.0,208.0,163.0,103.0,2100.0,96.0,9.6,1007.6,-6.3,0.0,SSW,1.3,Gucheng
2013-03-11 18:00:00,170.0,245.0,192.0,118.0,2600.0,80.0,9.7,1007.8,-6.2,0.0,S,1.9,Gucheng
2013-03-11 19:00:00,192.0,271.0,192.0,135.0,2799.0,58.0,9.6,1008.0,-5.9,0.0,SSE,1.2,Gucheng
2013-03-11 20:00:00,197.0,277.0,188.0,140.0,2700.0,53.0,9.5,1008.2,-5.6,0.0,SSE,1.6,Gucheng
2013-03-11 21:00:00,201.0,276.0,184.0,144.0,2799.0,53.0,9.1,1007.8,-4.5,0.0,S,0.0,Gucheng
2013-03-11 22:00:00,204.0,293.0,179.0,144.0,2799.0,53.0,8.7,1007.4,-3.5,0.0,SSW,0.0,Gucheng
2013-03-11 23:00:00,219.0,307.0,151.0,137.0,2700.0,53.0,7.9,1006.1,-3.6,0.0,S,0.5,Gucheng
2013-03-12 00:00:00,167.0,243.0,64.0,113.0,2000.0,53.0,6.5,1005.4,-4.3,0.0,W,1.0,Gucheng
2013-03-12 01:00:00,112.0,179.0,38.0,102.0,1399.0,53.0,5.9,1005.0,-3.5,0.0,E,0.4,Gucheng
2013-03-12 02:00:00,113.0,160.0,43.0,102.0,1500.0,53.0,6.7,1004.0,-4.4,0.0,ESE,0.0,Gucheng
2013-03-12 03:00:00,118.0,169.0,61.0,104.0,1700.0,53.0,6.1,1004.1,-1.8,0.1,ESE,1.0,Gucheng
2013-03-12 04:00:00,128.0,198.0,56.0,103.0,2200.0,53.0,4.3,1004.5,1.2,0.7,ESE,0.7,Gucheng
2013-03-12 05:00:00,141.0,231.0,25.0,105.0,2399.0,53.0,4.6,1004.2,1.1,0.1,NNW,1.1,Gucheng
2013-03-12 06:00:00,148.0,164.0,22.0,106.0,2500.0,53.0,4.1,1004.7,1.6,1.3,NW,0.7,Gucheng
2013-03-12 07:00:00,146.0,164.0,21.0,104.0,2600.0,53.0,3.5,1004.8,1.5,0.8,WNW,0.2,Gucheng
2013-03-12 08:00:00,128.0,164.0,19.0,102.0,2000.0,53.0,3.2,1004.8,1.6,0.3,ENE,1.3,Gucheng
2013-03-12 09:00:00,124.0,95.0,16.0,98.0,2000.0,53.0,3.3,1004.8,1.5,0.0,NNE,0.7,Gucheng
2013-03-12 10:00:00,132.0,96.0,14.0,98.0,2200.0,53.0,3.5,1004.9,1.4,0.0,ENE,1.3,Gucheng
2013-03-12 11:00:00,134.0,94.0,15.0,101.0,2000.0,53.0,4.2,1004.7,1.9,0.0,NNE,1.3,Gucheng
2013-03-12 12:00:00,136.0,103.0,17.0,101.0,2100.0,53.0,4.7,1004.9,2.1,0.0,ENE,1.3,Gucheng
2013-03-12 13:00:00,156.0,116.0,21.0,103.0,2200.0,53.0,5.5,1004.7,2.1,0.0,NE,1.1,Gucheng
2013-03-12 14:00:00,152.0,108.0,20.0,96.0,2000.0,53.0,6.1,1005.1,2.5,0.0,ESE,2.1,Gucheng
2013-03-12 15:00:00,140.0,92.0,25.0,85.0,1600.0,43.0,6.6,1005.7,3.0,0.0,ENE,1.9,Gucheng
2013-03-12 16:00:00,150.0,115.0,24.0,91.0,1899.0,32.0,7.6,1006.1,2.3,0.0,SSW,0.5,Gucheng
2013-03-12 17:00:00,152.0,103.0,27.0,96.0,1800.0,22.0,6.9,1007.2,3.0,0.0,ESE,1.1,Gucheng
2013-03-12 18:00:00,125.0,132.0,25.0,100.0,1899.0,10.0,6.1,1009.1,2.7,0.0,NNW,0.9,Gucheng
2013-03-12 19:00:00,131.0,151.0,20.0,114.0,2399.0,10.0,5.1,1010.6,2.8,0.0,WSW,0.9,Gucheng
2013-03-12 20:00:00,139.0,159.0,22.0,118.0,2600.0,10.0,4.5,1012.4,2.5,0.0,NNE,0.8,Gucheng
2013-03-12 21:00:00,145.0,110.0,22.0,102.0,1800.0,10.0,4.3,1013.7,1.5,0.0,NE,0.6,Gucheng
2013-03-12 22:00:00,128.0,103.0,21.0,96.0,1899.0,10.0,5.5,1014.8,-4.9,0.0,N,1.3,Gucheng
2013-03-12 23:00:00,145.0,109.0,19.0,102.0,2600.0,10.0,5.6,1015.6,-7.3,0.0,ENE,1.4,Gucheng
2013-03-13 00:00:00,88.0,88.0,17.0,85.0,1800.0,11.0,4.7,1016.4,-8.1,0.0,NE,1.8,Gucheng
2013-03-13 01:00:00,44.0,44.0,13.0,60.0,1000.0,26.0,3.9,1016.7,-9.8,0.0,ENE,1.9,Gucheng
2013-03-13 02:00:00,14.0,14.0,13.0,20.0,500.0,35.0,3.0,1017.2,-9.6,0.0,ENE,1.2,Gucheng
2013-03-13 03:00:00,12.0,12.0,10.0,19.0,400.17641947058934,35.0,1.3,1017.7,-8.3,0.0,SSE,0.8,Gucheng
2013-03-13 04:00:00,12.0,13.350388154290039,11.0,19.0,300.0,47.0,-0.1,1018.5,-8.8,0.0,SSE,0.0,Gucheng
2013-03-13 05:00:00,12.0,13.49826922131119,11.0,33.0,600.0,47.0,-0.8,1019.2,-7.8,0.0,N,0.0,Gucheng
2013-03-13 06:00:00,14.0,13.64615028833234,9.0,49.0,800.0,47.0,1.7,1020.3,-10.8,0.0,WSW,0.5,Gucheng
2013-03-13 07:00:00,14.0,14.0,8.0,61.0,800.0,47.0,3.7,1021.5,-10.4,0.0,ENE,1.6,Gucheng
2013-03-13 08:00:00,18.0,36.0,12.0,62.0,1000.0,47.0,4.9,1022.7,-11.7,0.0,NE,2.2,Gucheng
2013-03-13 09:00:00,24.0,37.0,17.0,45.0,900.0,47.0,6.1,1023.0,-11.1,0.0,E,1.4,Gucheng
2013-03-13 10:00:00,15.0,15.0,13.0,23.0,800.0,69.0,6.5,1022.9,-12.7,0.0,ENE,1.7,Gucheng
2013-03-13 11:00:00,14.0,6.0,9.0,19.0,500.0,75.0,6.8,1022.2,-12.9,0.0,E,3.4,Gucheng
2013-03-13 12:00:00,3.0,9.0,7.0,20.0,500.0,78.0,7.5,1021.5,-12.3,0.0,E,2.9,Gucheng
2013-03-13 13:00:00,6.0,10.0,6.0,22.0,500.0,80.0,8.1,1020.8,-13.6,0.0,NNE,1.8,Gucheng
2013-03-13 14:00:00,18.0,6.0,5.0,18.0,400.0,86.0,8.5,1020.2,-13.2,0.0,ESE,2.2,Gucheng
2013-03-13 15:00:00,6.0,8.0,5.0,22.0,500.0,86.0,8.4,1019.9,-13.3,0.0,ESE,1.8,Gucheng
2013-03-13 16:00:00,12.0,16.0,5.0,30.0,500.0,86.0,8.0,1019.9,-11.9,0.0,SSE,2.7,Gucheng
2013-03-13 17:00:00,28.0,38.0,7.0,35.0,500.0,86.0,6.8,1020.5,-10.9,0.0,S,2.6,Gucheng
2013-03-13 18:00:00,38.0,51.0,8.0,44.0,600.0,86.0,5.9,1021.1,-9.2,0.0,S,1.4,Gucheng
2013-03-13 19:00:00,47.0,73.0,10.0,57.0,700.0,86.0,5.4,1021.7,-10.0,0.0,S,2.2,Gucheng
2013-03-13 20:00:00,57.0,79.0,13.0,80.0,900.0,86.0,4.5,1022.2,-9.3,0.0,S,0.9,Gucheng
2013-03-13 21:00:00,53.0,73.0,12.0,89.0,1000.0,86.0,4.1,1022.3,-8.0,0.0,SW,0.9,Gucheng
2013-03-13 22:00:00,70.0,102.0,21.0,105.0,1200.0,86.0,4.1,1022.2,-8.0,0.0,SSW,2.0,Gucheng
2013-03-13 23:00:00,67.0,88.0,19.0,98.0,1100.0,86.0,3.3,1022.3,-6.7,0.0,SW,1.5,Gucheng
2013-03-14 00:00:00,69.0,93.0,17.0,79.0,1200.0,86.0,2.7,1022.5,-4.5,0.0,SSW,2.2,Gucheng
2013-03-14 01:00:00,75.0,102.0,17.0,62.0,1399.0,86.0,1.6,1022.5,-4.1,0.0,S,1.2,Gucheng
2013-03-14 02:00:00,80.0,88.0,14.0,70.0,1600.0,86.0,0.9,1022.3,-4.7,0.0,SW,0.9,Gucheng
2013-03-14 03:00:00,62.0,64.0,14.0,71.0,1500.0,86.0,0.0,1021.9,-5.2,0.0,E,0.7,Gucheng
2013-03-14 04:00:00,71.0,55.0,12.0,73.0,1300.0,86.0,-0.5,1021.9,-4.7,0.0,E,0.0,Gucheng
2013-03-14 05:00:00,54.0,63.0,13.0,72.0,1200.0,86.0,0.1,1022.3,-4.0,0.0,E,1.9,Gucheng
2013-03-14 06:00:00,64.0,52.0,15.0,71.0,1200.0,86.0,-0.3,1022.3,-4.2,0.0,E,1.5,Gucheng
2013-03-14 07:00:00,76.0,99.0,13.0,80.0,2399.0,86.0,0.1,1022.7,-4.4,0.0,E,1.8,Gucheng
2013-03-14 08:00:00,86.0,91.0,18.0,81.0,2399.0,86.0,0.8,1022.9,-4.4,0.0,E,1.6,Gucheng
2013-03-14 09:00:00,91.0,96.0,24.0,79.0,2100.0,86.0,2.3,1022.5,-4.5,0.0,ESE,1.8,Gucheng
2013-03-14 10:00:00,76.0,92.0,33.0,72.0,1899.0,86.0,3.9,1021.4,-4.6,0.0,S,1.5,Gucheng
2013-03-14 11:00:00,82.0,96.0,42.0,73.0,1700.0,86.0,5.9,1020.3,-4.0,0.0,SSW,1.9,Gucheng
2013-03-14 12:00:00,113.0,116.0,42.0,81.0,1600.0,86.0,7.9,1019.2,-4.2,0.0,SW,1.5,Gucheng
2013-03-14 13:00:00,98.0,118.0,58.0,74.0,1300.0,86.0,8.9,1017.9,-5.0,0.0,SSW,2.2,Gucheng
2013-03-14 14:00:00,90.0,103.0,102.0,52.0,1000.0,85.0,9.4,1017.2,-5.3,0.0,WSW,2.9,Gucheng
2013-03-14 15:00:00,84.0,97.0,100.0,52.0,1100.0,80.0,9.1,1016.4,-5.2,0.0,SSW,2.5,Gucheng
2013-03-14 16:00:00,108.0,111.0,95.0,58.0,1100.0,78.0,8.6,1016.1,-4.3,0.0,SSW,2.0,Gucheng
2013-03-14 17:00:00,117.0,129.0,96.0,71.0,1300.0,72.0,7.8,1016.3,-3.4,0.0,SW,2.3,Gucheng
2013-03-14 18:00:00,135.0,156.0,88.0,82.0,1500.0,67.0,7.1,1016.3,-2.9,0.0,S,0.9,Gucheng
2013-03-14 19:00:00,149.0,176.0,77.0,101.0,1700.0,67.0,5.9,1016.5,-3.2,0.0,ESE,0.5,Gucheng
2013-03-14 20:00:00,148.0,166.0,74.0,116.0,1700.0,67.0,4.8,1016.4,-2.5,0.0,SSE,0.5,Gucheng
2013-03-14 21:00:00,147.0,181.0,66.0,118.0,1899.0,67.0,4.0,1016.4,-2.2,0.0,SE,0.0,Gucheng
2013-03-14 22:00:00,166.0,204.0,66.0,120.0,2200.0,67.0,2.7,1016.2,-2.0,0.0,N,0.0,Gucheng
2013-03-14 23:00:00,173.0,222.0,69.0,120.0,2299.0,67.0,1.9,1016.0,-1.9,0.0,N,0.0,Gucheng
2013-03-15 00:00:00,184.0,220.0,61.0,111.0,2600.0,67.0,1.2,1015.7,-2.0,0.0,N,0.0,Gucheng
2013-03-15 01:00:00,188.0,211.0,49.0,105.0,3700.0,67.0,0.8,1015.2,-2.3,0.0,N,0.0,Gucheng
2013-03-15 02:00:00,159.0,176.0,50.0,96.0,2700.0,67.0,0.5,1014.6,-2.2,0.0,N,0.0,Gucheng
2013-03-15 03:00:00,142.0,163.0,49.0,106.0,2600.0,67.0,0.2,1014.2,-2.5,0.0,N,0.1,Gucheng
2013-03-15 04:00:00,145.0,165.0,48.0,114.0,2799.0,67.0,-0.1,1014.2,-2.6,0.0,W,0.7,Gucheng
2013-03-15 05:00:00,141.0,160.0,44.0,103.0,2899.0,67.0,-0.3,1014.2,-2.7,0.0,WSW,0.0,Gucheng
2013-03-15 06:00:00,140.0,149.0,43.0,98.0,3100.0,67.0,-0.3,1014.0,-2.5,0.0,N,0.0,Gucheng
2013-03-15 07:00:00,149.0,174.0,46.0,92.0,3299.0,67.0,1.9,1014.5,-2.1,0.0,ESE,0.7,Gucheng
2013-03-15 08:00:00,160.0,168.0,47.0,95.0,3200.0,67.0,4.0,1014.5,-2.2,0.0,ESE,1.5,Gucheng
2013-03-15 09:00:00,167.0,168.0,54.0,93.0,2399.0,67.0,6.1,1013.9,-2.5,0.0,E,1.6,Gucheng
2013-03-15 10:00:00,168.0,169.0,54.0,94.0,2899.0,6.0,7.7,1013.0,-2.6,0.0,ENE,1.2,Gucheng
2013-03-15 11:00:00,158.0,166.0,85.0,107.0,2000.0,13.0,9.4,1012.0,-2.3,0.0,ENE,1.2,Gucheng
2013-03-15 12:00:00,163.0,196.0,91.0,112.0,2000.0,24.0,10.5,1011.2,-2.6,0.0,SSE,0.7,Gucheng
2013-03-15 13:00:00,184.0,217.0,94.0,133.0,2200.0,67.0,11.7,1009.8,-1.8,0.0,S,1.9,Gucheng
2013-03-15 14:00:00,234.0,234.0,88.0,148.0,2299.0,67.0,12.1,1009.3,-1.8,0.0,SW,1.1,Gucheng
2013-03-15 15:00:00,273.0,297.0,84.0,171.0,2500.0,64.0,11.9,1008.9,-0.6,0.0,S,1.6,Gucheng
2013-03-15 16:00:00,289.0,306.0,81.0,141.0,2200.0,63.0,11.3,1009.0,-0.2,0.0,S,1.9,Gucheng
2013-03-15 17:00:00,290.0,305.0,76.0,121.0,2100.0,71.0,10.6,1009.4,0.3,0.0,SW,1.7,Gucheng
2013-03-15 18:00:00,302.0,320.0,81.0,138.0,2200.0,71.0,9.8,1010.0,0.7,0.0,W,0.8,Gucheng
2013-03-15 19:00:00,304.0,328.0,80.0,130.0,2200.0,71.0,8.6,1010.7,0.8,0.0,N,0.6,Gucheng
2013-03-15 20:00:00,336.0,363.0,75.0,148.0,2399.0,71.0,7.1,1011.7,1.2,0.0,N,0.0,Gucheng
2013-03-15 21:00:00,334.0,362.0,73.0,152.0,2600.0,71.0,6.5,1012.5,1.2,0.0,N,0.0,Gucheng
2013-03-15 22:00:00,340.0,374.0,55.0,151.0,3100.0,71.0,6.2,1013.2,1.1,0.0,ENE,0.4,Gucheng
2013-03-15 23:00:00,335.0,352.0,53.0,151.0,3799.0,71.0,6.1,1013.5,0.8,0.0,NNE,0.0,Gucheng
2013-03-16 00:00:00,299.0,337.0,63.0,159.0,3899.0,71.0,6.0,1013.7,0.5,0.0,NNE,0.7,Gucheng
2013-03-16 01:00:00,287.0,304.0,57.0,152.0,3000.0,71.0,5.6,1013.9,0.8,0.0,W,1.0,Gucheng
2013-03-16 02:00:00,274.0,288.0,56.0,142.0,2700.0,71.0,5.0,1014.3,0.6,0.0,E,0.6,Gucheng
2013-03-16 03:00:00,252.0,273.0,51.0,131.0,2500.0,71.0,5.8,1015.2,-0.1,0.0,NE,1.0,Gucheng
2013-03-16 04:00:00,249.0,282.0,50.0,151.0,3299.0,71.0,5.2,1015.9,-0.4,0.0,NE,0.1,Gucheng
2013-03-16 05:00:00,266.0,296.0,58.0,148.0,3100.0,71.0,6.6,1016.7,-0.2,0.0,NNE,1.1,Gucheng
2013-03-16 06:00:00,263.0,279.0,66.0,128.0,2500.0,71.0,6.6,1017.4,-0.4,0.0,E,0.7,Gucheng
2013-03-16 07:00:00,292.0,256.0,57.0,103.0,2200.0,71.0,7.4,1018.2,-0.1,0.0,ENE,0.1,Gucheng
2013-03-16 08:00:00,254.0,261.0,54.0,112.0,2500.0,71.0,9.4,1018.7,-0.2,0.0,NNE,0.5,Gucheng
2013-03-16 09:00:00,248.0,252.0,63.0,112.0,2700.0,71.0,12.4,1018.8,-1.2,0.0,E,0.0,Gucheng
2013-03-16 10:00:00,248.0,205.0,69.0,91.0,2000.0,71.0,12.8,1018.4,-0.8,0.0,S,1.5,Gucheng
2013-03-16 11:00:00,202.0,166.0,70.0,64.0,2000.0,73.0,13.3,1017.7,-0.7,0.0,SW,1.5,Gucheng
2013-03-16 12:00:00,174.0,204.0,70.0,87.0,2200.0,75.0,13.9,1016.6,-1.3,0.0,SSW,1.8,Gucheng
2013-03-16 13:00:00,193.0,207.0,70.0,80.0,2200.0,93.0,14.0,1015.3,-1.2,0.0,SE,2.9,Gucheng
2013-03-16 14:00:00,184.0,128.0,53.0,44.0,1800.0,107.0,14.3,1014.6,-0.2,0.0,SW,2.3,Gucheng
2013-03-16 15:00:00,136.0,161.0,54.0,53.0,2000.0,107.0,13.2,1013.7,0.6,0.0,S,1.4,Gucheng
2013-03-16 16:00:00,161.0,202.0,68.0,76.0,2700.0,107.0,12.6,1012.9,1.0,0.0,S,2.0,Gucheng
2013-03-16 17:00:00,193.0,249.0,79.0,90.0,3200.0,107.0,12.3,1012.7,1.6,0.0,SSW,1.2,Gucheng
2013-03-16 18:00:00,293.0,308.0,92.0,132.0,4099.0,107.0,11.8,1012.4,1.7,0.0,S,2.5,Gucheng
2013-03-16 19:00:00,315.0,323.0,93.0,151.0,4400.0,107.0,10.5,1012.6,1.8,0.0,SSE,2.0,Gucheng
2013-03-16 20:00:00,267.0,246.0,55.0,108.0,2299.0,107.0,9.8,1012.6,1.9,0.0,SSW,1.4,Gucheng
2013-03-16 21:00:00,232.0,232.0,52.0,103.0,2100.0,107.0,9.0,1012.2,1.6,0.0,WSW,1.4,Gucheng
2013-03-16 22:00:00,250.0,205.0,48.0,105.0,2000.0,107.0,8.1,1011.3,1.7,0.0,S,1.2,Gucheng
2013-03-16 23:00:00,219.0,205.0,42.0,98.0,1899.0,107.0,7.8,1010.6,2.0,0.0,SW,0.9,Gucheng
2013-03-17 00:00:00,176.0,208.0,40.0,119.0,2100.0,107.0,7.1,1010.1,1.6,0.0,SSE,0.7,Gucheng
2013-03-17 01:00:00,184.0,217.0,50.0,112.0,2600.0,107.0,6.5,1009.3,1.6,0.0,SW,0.7,Gucheng
2013-03-17 02:00:00,190.0,214.0,51.0,100.0,2200.0,107.0,6.4,1008.0,1.7,0.0,WSW,0.8,Gucheng
2013-03-17 03:00:00,189.0,220.0,45.0,109.0,1850.821184304376,107.0,6.6,1006.8,1.7,0.0,S,0.8,Gucheng
2013-03-17 04:00:00,191.0,217.0,43.0,109.0,1500.0,107.0,6.2,1006.1,1.7,0.0,SW,0.0,Gucheng
2013-03-17 05:00:00,197.0,216.0,52.0,103.0,2299.0,107.0,6.0,1005.5,1.9,0.0,W,1.2,Gucheng
2013-03-17 06:00:00,201.0,211.0,55.0,107.0,2399.0,107.0,5.3,1004.2,1.4,0.0,ENE,0.5,Gucheng
2013-03-17 07:00:00,214.0,182.0,51.0,105.0,2299.0,107.0,6.3,1003.9,1.8,0.0,SE,0.7,Gucheng
2013-03-17 08:00:00,177.0,199.0,55.0,103.0,2399.0,107.0,7.5,1003.6,2.0,0.0,SE,1.3,Gucheng
2013-03-17 09:00:00,188.0,223.0,66.0,105.0,2399.0,107.0,9.1,1002.8,2.4,0.0,E,0.9,Gucheng
2013-03-17 10:00:00,206.0,255.0,73.0,117.0,2500.0,107.0,10.5,1001.4,2.3,0.0,SW,1.0,Gucheng
2013-03-17 11:00:00,226.0,270.0,90.0,125.0,2600.0,107.0,12.2,999.9,2.9,0.0,E,1.0,Gucheng
2013-03-17 12:00:00,252.0,309.0,93.0,111.0,2600.0,107.0,13.7,997.9,2.6,0.0,SSW,1.4,Gucheng
2013-03-17 13:00:00,287.0,339.0,90.0,104.0,2700.0,107.0,14.8,996.7,3.0,0.0,E,1.7,Gucheng
2013-03-17 14:00:00,310.0,355.0,91.0,89.0,2799.0,107.0,15.4,995.5,2.9,0.0,S,1.3,Gucheng
2013-03-17 15:00:00,331.0,374.0,82.0,90.0,2600.0,107.0,15.3,994.7,3.4,0.0,SSW,1.3,Gucheng
2013-03-17 16:00:00,340.0,374.0,69.0,90.0,2500.0,107.0,15.2,993.9,3.6,0.0,NW,0.4,Gucheng
2013-03-17 17:00:00,351.0,392.0,68.0,107.0,2600.0,107.0,14.6,994.2,3.7,0.0,W,0.2,Gucheng
