datetime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,wd,WSPM,station
2013-03-09 08:00:00,105.0,175.0,48.0,76.0,3500.0,56.0,8.4,994.1,-1.7,0.0,E,2.6,Wanliu
2013-03-09 09:00:00,105.0,166.0,80.0,76.0,1899.0,56.0,16.3,995.9,-0.4,0.0,NNW,3.3,Wanliu
2013-03-09 10:00:00,149.0,499.0,84.0,62.0,1800.0,56.0,16.7,998.3,-4.6,0.0,NNW,7.7,Wanliu
2013-03-09 11:00:00,87.0,829.0,36.0,34.0,700.0,56.0,14.3,1001.3,-9.1,0.0,NNW,7.4,Wanliu
2013-03-09 12:00:00,74.0,778.6412440186081,9.4248,20.53,450.6440263966595,56.0,12.4,1004.3,-14.4,0.0,NW,7.9,Wanliu
2013-03-09 13:00:00,76.0,728.6599740218642,5.0,17.0,200.0,63.0,10.3,1006.5,-17.0,0.0,NNW,7.2,Wanliu
2013-03-09 14:00:00,74.0,678.6787040251202,4.0,16.0,200.0,69.0,10.5,1008.1,-16.8,0.0,NNW,6.7,Wanliu
2013-03-09 15:00:00,41.0,629.0,3.0,14.0,200.0,69.0,10.2,1009.4,-17.1,0.0,N,3.9,Wanliu
2013-03-09 16:00:00,26.0,344.0,3.0,14.0,200.0,69.0,10.5,1010.8,-17.8,0.0,N,4.8,Wanliu
2013-03-09 17:00:00,14.0,193.0,3.0,16.0,200.0,69.0,8.6,1013.0,-18.3,0.0,NNE,4.8,Wanliu
2013-03-09 18:00:00,11.0,151.0,4.0,22.0,300.0,69.0,7.4,1015.9,-19.3,0.0,NNE,4.8,Wanliu
2013-03-09 19:00:00,14.0,120.0,4.0,22.0,300.0,69.0,6.4,1018.1,-18.4,0.0,N,3.5,Wanliu
2013-03-09 20:00:00,23.0,93.0,6.0,22.0,300.0,69.0,5.6,1019.7,-18.3,0.0,N,4.5,Wanliu
2013-03-09 21:00:00,14.0,68.0,7.0,24.0,400.0,69.0,4.8,1020.3,-17.6,0.0,N,3.3,Wanliu
2013-03-09 22:00:00,17.0,54.0,6.0,27.0,400.0,69.0,3.8,1021.2,-17.8,0.0,NNE,1.2,Wanliu
2013-03-09 23:00:00,12.0,44.0,10.0,37.0,500.0,69.0,0.8,1021.3,-14.1,0.0,SSE,0.6,Wanliu
2013-03-10 00:00:00,19.0,44.0,8.0,46.0,500.0,69.0,-0.5,1020.8,-13.4,0.0,SSE,0.0,Wanliu
2013-03-10 01:00:00,13.0,31.0,8.0,48.0,500.0,69.0,-0.2,1021.1,-11.6,0.0,W,1.0,Wanliu
2013-03-10 02:00:00,21.0,29.0,9.0,49.0,600.0,69.0,-2.1,1020.9,-11.7,0.0,NNE,0.7,Wanliu
2013-03-10 03:00:00,16.0,35.0,8.0,55.0,600.0,69.0,-2.0,1021.1,-11.8,0.0,NNW,1.2,Wanliu
2013-03-10 04:00:00,22.0,30.0,8.0,62.0,700.0,69.0,-1.3,1021.9,-14.8,0.0,NW,0.0,Wanliu
2013-03-10 05:00:00,16.0,20.0,8.0,66.0,900.0,69.0,-1.8,1022.0,-10.9,0.0,W,1.7,Wanliu
2013-03-10 06:00:00,14.0,38.0,11.0,71.0,1000.0,69.0,-2.0,1022.5,-11.8,0.0,NW,0.0,Wanliu
2013-03-10 07:00:00,30.0,59.0,27.0,78.0,1399.0,69.0,3.5,1023.2,-14.7,0.0,SSW,2.3,Wanliu
2013-03-10 08:00:00,26.0,58.0,28.0,70.0,1100.0,69.0,5.3,1023.5,-15.9,0.0,SW,4.6,Wanliu
2013-03-10 09:00:00,21.0,64.0,22.0,58.0,800.0,69.0,6.8,1023.1,-15.9,0.0,SSW,5.2,Wanliu
2013-03-10 10:00:00,31.0,64.0,18.0,53.0,700.0,69.0,8.3,1022.4,-14.7,0.0,SSW,4.6,Wanliu
2013-03-10 11:00:00,34.0,72.0,18.0,50.0,900.0,69.0,9.8,1021.9,-14.2,0.0,S,2.7,Wanliu
2013-03-10 12:00:00,44.0,64.0,20.0,49.0,700.0,69.0,10.4,1021.0,-14.4,0.0,SSW,0.4,Wanliu
2013-03-10 13:00:00,27.0,55.0,18.0,48.0,600.0,69.0,11.2,1020.0,-13.8,0.0,S,2.8,Wanliu
2013-03-10 14:00:00,31.0,53.0,13.0,47.0,600.0,67.0,11.4,1019.0,-13.6,0.0,SSW,4.0,Wanliu
2013-03-10 15:00:00,25.0,68.0,12.0,47.0,600.0,66.0,11.3,1018.7,-14.5,0.0,SW,4.5,Wanliu
2013-03-10 16:00:00,32.0,79.0,12.0,52.0,600.0,65.0,10.4,1018.3,-13.7,0.0,SW,4.1,Wanliu
2013-03-10 17:00:00,41.0,90.0,16.0,55.0,600.0,65.0,9.1,1018.2,-13.4,0.0,SSW,4.4,Wanliu
2013-03-10 18:00:00,45.0,96.0,18.0,62.0,700.0,65.0,8.2,1018.5,-12.3,0.0,SSW,2.6,Wanliu
2013-03-10 19:00:00,61.0,104.0,19.0,68.0,800.0,65.0,7.7,1018.8,-11.1,0.0,SSW,2.3,Wanliu
2013-03-10 20:00:00,74.0,125.0,28.0,76.0,1000.0,65.0,7.4,1018.8,-10.9,0.0,S,3.5,Wanliu
2013-03-10 21:00:00,79.0,136.0,35.0,82.0,1100.0,65.0,6.5,1018.9,-10.3,0.0,SSW,2.7,Wanliu
2013-03-10 22:00:00,91.0,146.0,48.0,87.0,1300.0,65.0,5.9,1018.5,-10.0,0.0,SW,2.4,Wanliu
2013-03-10 23:00:00,101.0,155.0,43.0,89.0,1300.0,65.0,3.0,1018.7,-9.0,0.0,SSW,0.9,Wanliu
2013-03-11 00:00:00,106.0,170.0,45.0,90.0,1399.0,65.0,0.3,1018.5,-8.7,0.0,SW,1.4,Wanliu
2013-03-11 01:00:00,113.0,170.0,41.0,89.0,1600.0,65.0,-0.7,1018.0,-7.3,0.0,SW,0.7,Wanliu
2013-03-11 02:00:00,111.0,169.0,43.0,86.0,1700.0,65.0,-1.7,1017.4,-7.0,0.0,WNW,0.5,Wanliu
2013-03-11 03:00:00,122.0,169.0,42.0,82.0,1700.0,65.0,-2.1,1017.2,-6.5,0.0,N,0.6,Wanliu
2013-03-11 04:00:00,117.0,186.0,41.0,79.0,2000.0,65.0,-1.6,1016.9,-7.9,0.0,NNE,1.1,Wanliu
2013-03-11 05:00:00,107.0,182.0,20.0,77.0,2500.0,65.0,-2.3,1016.9,-8.0,0.0,NE,0.1,Wanliu
2013-03-11 06:00:00,107.0,160.0,22.0,78.0,2600.0,65.0,-2.1,1017.0,-8.0,0.0,NE,0.9,Wanliu
2013-03-11 07:00:00,106.0,172.0,29.0,76.0,3000.0,65.0,1.3,1017.4,-8.3,0.0,NNE,1.9,Wanliu
2013-03-11 08:00:00,109.0,169.0,48.0,78.0,2700.0,65.0,3.1,1017.5,-8.6,0.0,NE,1.8,Wanliu
2013-03-11 09:00:00,115.0,192.0,72.0,79.0,2700.0,65.0,4.6,1016.8,-8.2,0.0,NE,1.8,Wanliu
2013-03-11 10:00:00,125.0,179.0,76.0,81.0,2399.0,65.0,6.7,1016.0,-8.1,0.0,NNE,1.4,Wanliu
2013-03-11 11:00:00,146.0,193.0,76.0,85.0,2449.9914182013954,65.0,7.6,1015.0,-8.1,0.0,N,1.3,Wanliu
2013-03-11 12:00:00,153.0,189.0,79.0,92.0,2500.0,65.0,9.7,1013.4,-7.5,0.0,NNW,1.6,Wanliu
2013-03-11 13:00:00,157.0,208.0,84.0,103.0,2600.0,65.0,11.3,1012.3,-7.1,0.0,S,3.5,Wanliu
2013-03-11 14:00:00,134.0,167.0,78.0,91.0,1800.0,65.0,11.4,1010.9,-7.5,0.0,SSE,2.5,Wanliu
2013-03-11 15:00:00,109.0,135.0,89.0,72.0,1399.0,64.0,10.7,1010.3,-6.2,0.0,SSW,2.1,Wanliu
2013-03-11 16:00:00,140.0,184.0,106.0,83.0,1800.0,60.0,10.4,1009.5,-6.5,0.0,SSW,3.4,Wanliu
2013-03-11 17:00:00,147.0,205.0,115.0,93.0,2000.0,54.0,9.7,1009.7,-5.8,0.0,SSW,2.1,Wanliu
2013-03-11 18:00:00,168.0,244.0,148.0,104.0,2700.0,48.0,9.7,1009.8,-5.1,0.0,S,2.0,Wanliu
2013-03-11 19:00:00,176.0,265.0,156.0,110.0,2899.0,33.0,9.6,1010.0,-4.4,0.0,S,1.5,Wanliu
2013-03-11 20:00:00,202.0,273.0,158.0,112.0,3100.0,30.0,9.8,1010.4,-2.8,0.0,SSE,1.3,Wanliu
2013-03-11 21:00:00,201.0,279.0,144.0,112.0,2899.0,30.0,9.6,1009.8,-2.7,0.0,SSW,1.5,Wanliu
2013-03-11 22:00:00,205.0,262.0,115.0,107.0,2600.0,30.0,9.3,1009.2,-4.0,0.0,SSW,1.5,Wanliu
2013-03-11 23:00:00,183.0,228.0,90.0,99.0,2200.0,30.0,8.6,1008.0,-4.6,0.0,SSE,1.1,Wanliu
2013-03-12 00:00:00,96.0,124.0,51.0,84.0,1399.0,30.0,6.3,1007.5,-2.8,0.0,WNW,1.0,Wanliu
2013-03-12 01:00:00,101.0,130.0,51.0,84.0,1600.0,30.0,4.8,1006.8,-2.8,0.0,W,0.0,Wanliu
2013-03-12 02:00:00,119.0,161.0,51.0,82.0,1800.0,30.0,5.3,1005.8,-1.0,0.0,N,0.2,Wanliu
2013-03-12 03:00:00,117.0,148.0,58.0,78.0,2100.0522735643563,30.0,6.4,1005.8,-1.0,0.1,N,2.2,Wanliu
2013-03-12 04:00:00,135.0,232.0,46.0,78.0,2399.0,30.0,4.3,1006.3,1.5,0.4,E,0.9,Wanliu
2013-03-12 05:00:00,179.0,233.0,19.0,76.0,3200.0,30.0,4.7,1006.1,1.5,0.1,NNE,1.3,Wanliu
2013-03-12 06:00:00,155.0,169.0,12.0,74.0,2799.0,30.0,4.1,1006.2,2.6,0.9,W,1.0,Wanliu
2013-03-12 07:00:00,154.0,170.0,14.0,68.0,3100.0,30.0,3.5,1006.9,2.2,0.9,NW,1.4,Wanliu
2013-03-12 08:00:00,125.0,171.0,10.0,72.0,2000.0,30.0,3.1,1006.9,1.9,0.4,N,1.5,Wanliu
2013-03-12 09:00:00,91.0,106.0,10.0,70.0,2200.0,30.0,3.4,1006.6,2.2,0.0,NNE,1.3,Wanliu
2013-03-12 10:00:00,106.0,116.0,8.0,70.0,2100.0,30.0,3.7,1006.8,2.2,0.0,N,0.9,Wanliu
2013-03-12 11:00:00,107.0,116.0,8.0,70.0,1999.6526914674062,30.0,4.4,1006.5,2.6,0.0,NNE,1.4,Wanliu
2013-03-12 12:00:00,158.0,158.0,13.205671956383657,69.73439554315077,1899.792558280304,30.0,4.8,1006.8,2.2,0.0,N,1.5,Wanliu
2013-03-12 13:00:00,156.0,113.0,20.0,71.0,1799.9324250932023,30.0,5.3,1006.6,2.8,0.1,NE,1.8,Wanliu
2013-03-12 14:00:00,152.0,119.0,17.0,69.0,1700.0,30.0,5.6,1007.1,2.9,0.0,NNE,1.6,Wanliu
2013-03-12 15:00:00,150.0,105.0,22.0,69.0,1600.0,26.0,6.4,1007.6,3.2,0.0,N,1.5,Wanliu
2013-03-12 16:00:00,137.0,104.0,25.0,67.0,1600.0,13.0,6.6,1008.1,3.2,0.0,S,0.6,Wanliu
2013-03-12 17:00:00,116.0,119.0,30.0,67.0,1700.0,3.0,6.4,1009.4,3.4,0.0,E,1.4,Wanliu
2013-03-12 18:00:00,133.0,138.0,29.0,96.2243185979558,1800.0,2.0,5.8,1011.1,3.1,0.0,E,0.4,Wanliu
2013-03-12 19:00:00,134.0,159.0,26.0,126.0,2200.0,2.0,3.3,1012.5,2.1,0.0,WSW,0.5,Wanliu
2013-03-12 20:00:00,149.0,171.0,17.0,126.0,2700.0,2.0,2.9,1014.1,2.2,0.0,N,0.7,Wanliu
2013-03-12 21:00:00,158.0,171.0,15.0,127.0,2799.0,2.0,3.6,1015.5,2.6,0.0,NNE,0.8,Wanliu
2013-03-12 22:00:00,161.0,171.0,13.0,118.0,2799.0,2.0,1.9,1016.7,1.3,0.0,N,1.2,Wanliu
2013-03-12 23:00:00,136.0,159.0,14.0,120.0,3500.0,2.0,3.8,1017.7,-5.7,0.0,NNE,0.9,Wanliu
2013-03-13 00:00:00,91.0,159.0,21.0,117.0,1899.0,2.0,3.4,1018.5,-7.1,0.0,NNW,0.9,Wanliu
2013-03-13 01:00:00,27.0,27.0,24.0,82.0,900.0,10.0,2.7,1018.9,-9.0,0.0,NNE,2.1,Wanliu
2013-03-13 02:00:00,3.0,6.0,19.0,74.0,700.0,18.0,2.8,1019.3,-8.9,0.0,N,2.4,Wanliu
2013-03-13 03:00:00,3.0,6.0,18.0,62.0,600.0,28.0,2.4,1019.7,-8.6,0.0,N,1.3,Wanliu
2013-03-13 04:00:00,3.0,10.0,17.0,51.0,500.0,31.0,0.3,1020.5,-7.5,0.0,NW,0.9,Wanliu
2013-03-13 05:00:00,3.0,9.0,15.0,60.0,500.0,31.0,-0.9,1021.0,-8.1,0.0,NNE,0.9,Wanliu
2013-03-13 06:00:00,3.0,10.0,14.0,54.0,500.0,31.0,0.8,1022.2,-8.5,0.0,NNE,1.6,Wanliu
2013-03-13 07:00:00,19.0,32.0,14.0,80.0,700.0,31.0,3.7,1023.3,-10.0,0.0,NNE,2.9,Wanliu
2013-03-13 08:00:00,24.0,36.0,24.0,83.0,700.0,31.0,4.8,1024.6,-13.6,0.0,NNE,3.3,Wanliu
2013-03-13 09:00:00,22.0,24.0,23.0,58.0,600.0,31.0,5.5,1025.2,-10.7,0.0,ENE,3.9,Wanliu
2013-03-13 10:00:00,13.0,20.0,25.0,59.0,600.0,37.0,6.4,1025.2,-11.3,0.0,ENE,2.6,Wanliu
2013-03-13 11:00:00,7.0,15.0,28.0,48.0,500.0,52.0,6.6,1024.4,-12.6,0.0,NE,3.6,Wanliu
2013-03-13 12:00:00,3.0,9.0,29.0,42.0,400.0,60.0,7.6,1023.7,-11.7,0.0,ENE,3.5,Wanliu
2013-03-13 13:00:00,3.0,6.0,11.0,40.0,400.0,66.0,8.5,1022.9,-13.2,0.0,E,2.3,Wanliu
2013-03-13 14:00:00,29.0,7.0,13.0,41.0,400.0,68.0,9.5,1022.2,-14.4,0.0,NE,1.6,Wanliu
2013-03-13 15:00:00,3.0,10.0,12.0,48.0,400.0,68.0,9.7,1021.7,-13.5,0.0,SW,2.0,Wanliu
2013-03-13 16:00:00,3.0,11.0,11.0,51.0,400.0,68.0,9.1,1021.9,-12.1,0.0,S,1.8,Wanliu
2013-03-13 17:00:00,6.0,22.0,11.0,57.0,400.0,68.0,7.1,1022.3,-10.7,0.0,SSW,2.7,Wanliu
2013-03-13 18:00:00,31.0,45.0,14.0,83.0,600.0,68.0,6.1,1022.8,-9.0,0.0,SSW,2.5,Wanliu
2013-03-13 19:00:00,41.0,64.0,19.0,98.0,700.0,68.0,5.5,1023.5,-8.8,0.0,S,1.5,Wanliu
2013-03-13 20:00:00,44.0,54.0,20.0,100.0,700.0,68.0,5.0,1023.7,-9.6,0.0,SSW,2.9,Wanliu
2013-03-13 21:00:00,45.0,49.0,22.0,104.0,800.0,68.0,4.8,1024.0,-8.7,0.0,SSW,3.2,Wanliu
2013-03-13 22:00:00,46.0,55.0,19.0,101.0,800.0,68.0,4.0,1023.8,-8.1,0.0,SSW,3.2,Wanliu
2013-03-13 23:00:00,49.0,55.0,22.0,93.0,800.0,68.0,2.9,1024.1,-5.5,0.0,S,2.3,Wanliu
2013-03-14 00:00:00,86.0,107.0,22.0,96.0,1100.0,68.0,2.5,1024.2,-3.8,0.0,SSW,2.4,Wanliu
2013-03-14 01:00:00,80.0,94.0,15.0,85.0,1300.0,68.0,1.6,1024.5,-4.1,0.0,SSW,1.0,Wanliu
2013-03-14 02:00:00,74.0,75.0,12.0,71.0,1300.0,68.0,1.3,1023.9,-4.6,0.0,SSW,1.5,Wanliu
2013-03-14 03:00:00,50.0,63.0,15.0,63.0,1200.0,68.0,-0.1,1023.8,-4.7,0.0,WNW,0.5,Wanliu
2013-03-14 04:00:00,50.0,62.0,15.0,63.0,1100.0,68.0,-0.5,1023.9,-3.9,0.0,NE,2.4,Wanliu
2013-03-14 05:00:00,70.0,76.0,13.0,75.0,1200.0,68.0,-0.8,1024.3,-4.0,0.0,NNE,1.9,Wanliu
2013-03-14 06:00:00,90.0,108.0,11.0,86.0,1899.0,68.0,-0.8,1024.3,-4.2,0.0,NNE,2.2,Wanliu
2013-03-14 07:00:00,84.0,100.0,14.0,86.0,1899.0,68.0,-0.4,1024.6,-4.1,0.0,NE,2.1,Wanliu
2013-03-14 08:00:00,84.0,100.0,22.0,85.0,1800.0,68.0,0.5,1024.9,-4.2,0.0,NW,2.3,Wanliu
2013-03-14 09:00:00,91.0,110.0,36.0,84.0,1700.0,68.0,2.2,1024.3,-4.1,0.0,NW,1.5,Wanliu
2013-03-14 10:00:00,108.0,134.0,64.0,87.0,1800.0,68.0,3.9,1023.4,-3.9,0.0,WSW,1.7,Wanliu
2013-03-14 11:00:00,111.0,123.0,79.0,85.0,1600.0,68.0,5.5,1022.3,-3.6,0.0,S,1.2,Wanliu
2013-03-14 12:00:00,128.0,134.0,78.0,100.0,1700.0,68.0,7.2,1021.3,-3.7,0.0,SW,3.4,Wanliu
2013-03-14 13:00:00,131.0,133.0,75.0,101.0,1500.0,68.0,8.7,1020.0,-3.8,0.0,S,3.3,Wanliu
2013-03-14 14:00:00,91.0,110.0,108.0,78.0,1100.0,68.0,9.9,1019.4,-4.5,0.0,SSW,3.8,Wanliu
2013-03-14 15:00:00,82.0,108.0,116.0,78.0,1100.0,68.0,9.3,1018.7,-4.3,0.0,S,3.2,Wanliu
2013-03-14 16:00:00,107.0,116.0,107.0,86.0,1100.0,62.0,8.6,1018.1,-3.9,0.0,SSW,3.1,Wanliu
2013-03-14 17:00:00,123.0,130.0,112.0,98.0,1200.0,45.0,7.6,1018.3,-3.6,0.0,SSW,3.5,Wanliu
2013-03-14 18:00:00,129.0,149.0,100.0,105.0,1300.0,45.0,6.8,1018.4,-2.9,0.0,SSW,1.6,Wanliu
2013-03-14 19:00:00,139.0,154.0,87.0,110.0,1300.0,45.0,6.2,1018.4,-2.7,0.0,S,1.3,Wanliu
2013-03-14 20:00:00,126.0,139.0,82.0,123.0,1399.0,45.0,5.9,1018.3,-2.0,0.0,SSW,1.3,Wanliu
2013-03-14 21:00:00,138.0,165.0,72.0,123.0,1500.0,45.0,3.5,1018.4,-1.9,0.0,WNW,0.6,Wanliu
2013-03-14 22:00:00,162.0,191.0,64.0,122.0,1700.0,45.0,1.4,1018.2,-1.8,0.0,NW,0.0,Wanliu
2013-03-14 23:00:00,171.0,210.0,51.0,128.0,2100.0,45.0,1.6,1017.7,-1.8,0.0,ENE,1.1,Wanliu
2013-03-15 00:00:00,181.0,238.0,47.0,136.0,2500.0,45.0,2.3,1017.8,-2.2,0.0,NE,1.2,Wanliu
2013-03-15 01:00:00,185.0,222.0,33.0,132.0,2600.0,45.0,2.4,1017.4,-2.5,0.0,NE,1.8,Wanliu
2013-03-15 02:00:00,187.0,202.0,51.0,134.0,2600.0,45.0,2.0,1016.6,-2.9,0.0,NE,1.1,Wanliu
2013-03-15 03:00:00,179.0,192.0,57.0,129.0,2399.0,45.0,1.5,1016.3,-2.8,0.0,NE,1.6,Wanliu
2013-03-15 04:00:00,165.0,174.0,54.0,122.0,2299.0,45.0,1.0,1016.2,-2.6,0.0,NE,0.8,Wanliu
2013-03-15 05:00:00,158.0,172.0,54.0,117.0,2200.0,45.0,0.7,1016.1,-2.5,0.0,NE,1.2,Wanliu
2013-03-15 06:00:00,164.0,175.0,48.0,116.0,2299.0,45.0,0.6,1016.0,-2.5,0.0,NE,1.2,Wanliu
2013-03-15 07:00:00,171.0,207.0,35.0,120.0,3100.0,45.0,2.4,1016.3,-2.3,0.0,NNE,1.0,Wanliu
2013-03-15 08:00:00,171.0,214.0,57.0,127.0,2799.0,45.0,4.2,1016.5,-2.2,0.0,NE,1.4,Wanliu
2013-03-15 09:00:00,178.0,198.0,99.0,124.0,2299.0,45.0,6.4,1015.9,-2.5,0.0,NNE,1.4,Wanliu
2013-03-15 10:00:00,179.0,199.0,100.0,125.0,2299.0,2.0,8.1,1015.1,-2.0,0.0,SE,1.6,Wanliu
2013-03-15 11:00:00,202.0,211.0,149.0,106.0,2100.0,8.0,9.0,1014.2,-2.0,0.0,NNW,1.4,Wanliu
2013-03-15 12:00:00,167.0,206.0,136.0,96.0,1800.0,18.0,10.3,1013.2,-2.1,0.0,WSW,1.6,Wanliu
2013-03-15 13:00:00,178.0,215.0,127.0,106.0,1800.0,45.0,12.0,1011.9,-1.2,0.0,SE,1.5,Wanliu
2013-03-15 14:00:00,186.0,223.0,115.0,124.0,2000.0,45.0,12.2,1011.4,-0.7,0.0,SSW,2.7,Wanliu
2013-03-15 15:00:00,272.0,297.0,107.0,179.0,2500.0,43.0,12.3,1010.9,-0.3,0.0,S,2.0,Wanliu
2013-03-15 16:00:00,308.0,332.0,108.0,178.0,2299.0,30.0,11.5,1010.9,0.3,0.0,SW,3.4,Wanliu
2013-03-15 17:00:00,286.0,296.0,92.0,134.0,1800.0,38.0,10.6,1011.6,0.9,0.0,SW,1.8,Wanliu
2013-03-15 18:00:00,286.0,303.0,83.0,138.0,1899.0,38.0,9.1,1012.2,1.5,0.0,WSW,1.0,Wanliu
2013-03-15 19:00:00,298.0,322.0,82.0,149.0,2000.0,38.0,7.0,1012.5,1.3,0.0,SSW,1.1,Wanliu
2013-03-15 20:00:00,318.0,344.0,85.0,151.0,2200.0,38.0,6.3,1013.8,1.4,0.0,SSW,0.0,Wanliu
2013-03-15 21:00:00,324.0,361.0,77.0,152.0,2500.0,38.0,7.1,1014.4,0.7,0.0,NNW,0.8,Wanliu
2013-03-15 22:00:00,326.0,372.0,66.0,146.0,2899.0,38.0,7.3,1015.3,0.9,0.0,NNE,1.0,Wanliu
2013-03-15 23:00:00,333.0,357.0,77.0,174.0,3100.0,38.0,7.3,1015.5,0.7,0.0,NNE,1.5,Wanliu
2013-03-16 00:00:00,348.0,375.0,66.0,165.0,3200.0,38.0,6.5,1015.6,0.6,0.0,NE,1.1,Wanliu
2013-03-16 01:00:00,332.0,341.0,64.0,151.0,3000.0,38.0,5.9,1015.9,0.2,0.0,NE,1.7,Wanliu
2013-03-16 02:00:00,314.0,327.0,64.0,142.0,3000.0,38.0,5.9,1016.5,0.2,0.0,NE,1.5,Wanliu
2013-03-16 03:00:00,316.0,318.0,67.0,140.0,2899.654415509323,38.0,5.6,1017.0,0.4,0.0,WNW,1.0,Wanliu
2013-03-16 04:00:00,318.0,318.0,62.0,141.0,2799.0,38.0,3.9,1018.0,0.6,0.0,NNE,1.3,Wanliu
2013-03-16 05:00:00,267.0,327.0,59.0,126.0,3000.0,38.0,5.3,1018.7,0.3,0.0,N,1.6,Wanliu
2013-03-16 06:00:00,270.0,314.0,54.0,117.0,2700.0,38.0,4.8,1019.3,0.4,0.0,NE,1.3,Wanliu
2013-03-16 07:00:00,264.0,296.0,50.0,112.0,2600.0,38.0,6.0,1020.1,0.5,0.0,NE,0.2,Wanliu
2013-03-16 08:00:00,268.0,322.0,66.0,111.0,3000.0,38.0,8.4,1020.7,1.3,0.0,W,1.1,Wanliu
2013-03-16 09:00:00,271.0,295.0,119.0,112.0,2600.0,38.0,10.7,1020.9,0.7,0.0,WSW,1.3,Wanliu
2013-03-16 10:00:00,248.0,270.0,155.0,115.0,2299.0,38.0,12.6,1020.2,0.0,0.0,SW,2.8,Wanliu
2013-03-16 11:00:00,264.0,223.0,116.0,116.0,2100.0,38.0,13.5,1019.9,-0.2,0.0,S,1.8,Wanliu
2013-03-16 12:00:00,184.0,201.0,93.0,111.0,2100.0,45.0,14.0,1018.5,-0.9,0.0,SE,2.2,Wanliu
2013-03-16 13:00:00,219.0,202.0,87.0,105.0,2000.0,64.0,14.1,1017.5,-0.4,0.0,SSW,2.5,Wanliu
2013-03-16 14:00:00,134.0,145.0,75.0,87.0,1700.0,87.0,14.5,1016.6,0.3,0.0,S,2.1,Wanliu
2013-03-16 15:00:00,139.0,160.0,76.0,93.0,1800.0,87.0,13.6,1015.6,1.2,0.0,S,2.0,Wanliu
2013-03-16 16:00:00,223.0,225.0,84.0,113.0,2600.0,87.0,12.9,1015.1,1.5,0.0,S,1.9,Wanliu
2013-03-16 17:00:00,184.0,231.0,93.0,125.0,3100.0,87.0,12.4,1014.8,1.7,0.0,S,2.1,Wanliu
2013-03-16 18:00:00,279.0,285.0,102.0,142.0,3700.0,87.0,12.0,1014.2,2.2,0.0,SSE,2.4,Wanliu
2013-03-16 19:00:00,281.0,289.0,100.0,158.0,3700.0,87.0,10.8,1014.7,2.6,0.0,S,1.2,Wanliu
2013-03-16 20:00:00,214.0,220.0,72.0,116.0,2299.0,87.0,10.0,1014.6,2.1,0.0,S,1.6,Wanliu
2013-03-16 21:00:00,207.0,224.0,70.0,111.0,2100.0,87.0,9.2,1014.1,1.8,0.0,SSW,2.7,Wanliu
2013-03-16 22:00:00,236.0,195.0,66.0,103.0,2000.0,87.0,8.3,1013.4,2.1,0.0,SSW,1.8,Wanliu
2013-03-16 23:00:00,174.0,199.0,54.0,115.0,1899.0,87.0,7.8,1012.6,2.0,0.0,S,1.5,Wanliu
2013-03-17 00:00:00,170.0,196.0,51.0,119.0,1899.0,87.0,7.2,1012.2,2.1,0.0,SSW,1.5,Wanliu
2013-03-17 01:00:00,239.0,240.0,57.0,118.0,2799.0,87.0,6.5,1011.2,1.8,0.0,WSW,1.3,Wanliu
2013-03-17 02:00:00,184.0,218.0,58.0,114.0,2700.0,87.0,5.6,1009.8,2.2,0.0,WSW,1.0,Wanliu
2013-03-17 03:00:00,179.0,210.0,53.0,109.0,2450.336102468242,87.0,6.8,1008.8,2.3,0.0,WSW,1.4,Wanliu
2013-03-17 04:00:00,184.0,204.0,62.0,109.0,2200.0,87.0,5.9,1007.9,2.2,0.0,W,0.6,Wanliu
2013-03-17 05:00:00,179.0,198.0,61.0,107.0,2200.0,87.0,5.3,1007.5,2.5,0.0,WNW,0.7,Wanliu
2013-03-17 06:00:00,178.0,202.0,57.0,106.0,2200.0,87.0,4.2,1006.0,1.9,0.0,WSW,0.6,Wanliu
2013-03-17 07:00:00,180.0,204.0,47.0,103.0,2399.0,87.0,5.6,1005.8,2.1,0.0,NNE,0.6,Wanliu
2013-03-17 08:00:00,239.0,246.0,44.0,98.0,2600.0,87.0,7.6,1005.3,2.1,0.0,WSW,0.6,Wanliu
2013-03-17 09:00:00,254.0,262.0,90.0,108.0,2700.0,87.0,9.3,1004.7,2.4,0.0,WSW,0.7,Wanliu
2013-03-17 10:00:00,277.0,280.0,121.0,120.0,2799.0,87.0,10.6,1003.6,2.7,0.0,SW,0.8,Wanliu
2013-03-17 11:00:00,288.0,290.0,139.0,135.0,2899.0,87.0,12.9,1001.9,3.0,0.0,E,1.4,Wanliu
2013-03-17 12:00:00,244.0,301.0,126.0,144.0,2799.0,87.0,14.4,1000.1,2.9,0.0,SSW,1.2,Wanliu
2013-03-17 13:00:00,279.0,348.0,124.0,151.0,2899.0,87.0,15.1,998.7,3.2,0.0,S,2.1,Wanliu
2013-03-17 14:00:00,311.0,371.0,123.0,154.0,2899.0,86.0,15.9,997.5,3.7,0.0,S,1.5,Wanliu
2013-03-17 15:00:00,331.0,397.0,118.0,167.0,2799.0,75.0,15.5,996.6,3.9,0.0,S,1.8,Wanliu
2013-03-17 16:00:00,348.0,397.0,104.0,146.0,2500.0,93.0,15.3,996.2,4.0,0.0,SW,0.9,Wanliu
2013-03-17 17:00:00,346.0,392.0,96.0,136.0,2500.0,100.0,14.1,996.1,4.9,0.0,SSW,0.9,Wanliu
